#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87242e+01        -3.85279e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00060e-02 
 17.50        7.15718e+01        -4.13062e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09122e-02 
 18.20        7.44182e+01        -4.41107e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18554e-02 
 18.90        7.72633e+01        -4.69337e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28353e-02 
 19.60        8.01071e+01        -4.97674e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38517e-02 
 20.30        8.29496e+01        -5.26042e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49043e-02 
 21.00        8.57908e+01        -5.54365e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59928e-02 
 21.70        8.86307e+01        -5.82566e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71170e-02 
 22.40        9.14694e+01        -6.10571e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82767e-02 
 23.10        9.43067e+01        -6.38303e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94716e-02 
 23.80        9.71428e+01        -6.65688e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07015e-02 
 24.50        9.99775e+01        -6.92650e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19661e-02 
 25.20        1.02811e+02        -7.19115e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32651e-02 
 25.90        1.05643e+02        -7.45007e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45985e-02 
 26.60        1.08474e+02        -7.70254e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59658e-02 
 27.30        1.11303e+02        -7.94780e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73669e-02 
 28.00        1.14132e+02        -8.18513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88016e-02 
 28.70        1.16958e+02        -8.41378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02695e-02 
 29.40        1.19784e+02        -8.63303e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17706e-02 
 30.10        1.22608e+02        -8.84214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33045e-02 
 30.80        1.25431e+02        -9.04039e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48710e-02 
 31.50        1.28252e+02        -9.22705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64700e-02 
 32.20        1.31072e+02        -9.40140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81011e-02 
 32.90        1.33891e+02        -9.56272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97642e-02 
 33.60        1.36709e+02        -9.71030e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14591e-02 
 34.30        1.39525e+02        -9.84341e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31854e-02 
 35.00        1.42339e+02        -9.96135e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49431e-02 
 35.70        1.45152e+02        -1.00634e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.67319e-02 
 36.40        1.47964e+02        -1.01489e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.85515e-02 
 37.10        1.50774e+02        -1.02170e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.04018e-02 
 37.80        1.53583e+02        -1.02672e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.22825e-02 
 38.50        1.56391e+02        -1.02987e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.41934e-02 
 39.20        1.59197e+02        -1.03108e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.61344e-02 
 39.90        1.62001e+02        -1.03028e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.81051e-02 
 40.60        1.64804e+02        -1.02740e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.01054e-02 
 41.30        1.67606e+02        -1.02238e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.21351e-02 
 42.00        1.70406e+02        -1.01515e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.41940e-02 
 42.70        1.73204e+02        -1.00563e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.62818e-02 
 43.40        1.76001e+02        -9.93759e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.83983e-02 
 44.10        1.78796e+02        -9.79474e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.05434e-02 
 44.80        1.81590e+02        -9.62704e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.27168e-02 
 45.50        1.84383e+02        -9.43382e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.49183e-02 
 46.20        1.87173e+02        -9.21443e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.71477e-02 
 46.90        1.89962e+02        -8.96820e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.94048e-02 
 47.60        1.92750e+02        -8.69447e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.16894e-02 
 48.30        1.95536e+02        -8.39259e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.40013e-02 
 49.00        1.98320e+02        -8.06191e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.63403e-02 
 49.70        2.01102e+02        -7.70178e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.87061e-02 
 50.40        2.03883e+02        -7.31156e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.10986e-02 
 51.10        2.06662e+02        -6.89061e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.35175e-02 
 51.80        2.09439e+02        -6.43829e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.59627e-02 
 52.50        2.12215e+02        -5.95397e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.84339e-02 
 53.20        2.14989e+02        -5.43702e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00931e-01 
 53.90        2.17761e+02        -4.88682e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03454e-01 
 54.60        2.20531e+02        -4.30275e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06002e-01 
 55.30        2.23300e+02        -3.68419e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08575e-01 
 56.00        2.26066e+02        -3.03054e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11173e-01 
 56.70        2.28831e+02        -2.34117e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13797e-01 
 57.40        2.31594e+02        -1.61550e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16444e-01 
 58.10        2.34355e+02        -8.52923e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.19116e-01 
 58.80        2.37114e+02        -5.28431e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21813e-01 
 59.50        2.39871e+02        7.85327e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24533e-01 
 60.20        2.42626e+02        1.66217e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27277e-01 
 60.90        2.45379e+02        2.57827e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30045e-01 
 61.60        2.48130e+02        3.53420e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32836e-01 
 62.30        2.50878e+02        4.53054e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35650e-01 
 63.00        2.53625e+02        5.56783e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38487e-01 
 63.70        2.56370e+02        6.64666e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41347e-01 
 64.40        2.59113e+02        7.76756e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44229e-01 
 65.10        2.61853e+02        8.93110e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47134e-01 
 65.80        2.64591e+02        1.01378e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50061e-01 
 66.50        2.67327e+02        1.13883e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53010e-01 
 67.20        2.70061e+02        1.26829e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.55980e-01 
 67.90        2.72793e+02        1.40224e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58973e-01 
 68.60        2.75522e+02        1.54072e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61986e-01 
 69.30        2.78249e+02        1.68378e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.65020e-01 
 70.00        2.80973e+02        1.83147e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.68076e-01 
 70.70        2.83696e+02        1.98385e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.71152e-01 
 71.40        2.86415e+02        2.14096e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74249e-01 
 72.10        2.89133e+02        2.30285e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77366e-01 
 72.80        2.91848e+02        2.46958e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80503e-01 
 73.50        2.94560e+02        2.64119e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83660e-01 
 74.20        2.97270e+02        2.81772e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86836e-01 
 74.90        2.99977e+02        2.99923e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90032e-01 
 75.60        3.02682e+02        3.18577e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93248e-01 
 76.30        3.05384e+02        3.37737e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96482e-01 
 77.00        3.08083e+02        3.57409e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99735e-01 
 77.70        3.10780e+02        3.77596e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03007e-01 
 78.40        3.13474e+02        3.98304e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06298e-01 
 79.10        3.16165e+02        4.19536e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09606e-01 
 79.80        3.18854e+02        4.41297e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12933e-01 
 80.50        3.21539e+02        4.63591e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16278e-01 
 81.20        3.24222e+02        4.86422e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19640e-01 
 81.90        3.26902e+02        5.09795e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23019e-01 
 82.60        3.29579e+02        5.33712e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26416e-01 
 83.30        3.32253e+02        5.58179e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29830e-01 
 84.00        3.34924e+02        5.83199e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33261e-01 
 84.70        3.37592e+02        6.08776e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36709e-01 
 85.40        3.40257e+02        6.34913e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40173e-01 
 86.10        3.42918e+02        6.61615e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43653e-01 
 86.80        3.45577e+02        6.88884e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.47149e-01 
 87.50        3.48232e+02        7.16725e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50661e-01 
 88.20        3.50885e+02        7.45141e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.54189e-01 
 88.90        3.53534e+02        7.74135e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57732e-01 
 89.60        3.56179e+02        8.03710e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.61290e-01 
 90.30        3.58822e+02        8.33870e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64864e-01 
 91.00        3.61461e+02        8.64619e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68452e-01 
 91.70        3.64097e+02        8.95958e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.72055e-01 
 92.40        3.66729e+02        9.27892e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75672e-01 
 93.10        3.69358e+02        9.60422e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79304e-01 
 93.80        3.71983e+02        9.93553e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82950e-01 
 94.50        3.74605e+02        1.02729e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.86609e-01 
 95.20        3.77223e+02        1.06163e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.90283e-01 
 95.90        3.79837e+02        1.09657e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93970e-01 
 96.60        3.82448e+02        1.13213e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97670e-01 
 97.30        3.85055e+02        1.16830e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01383e-01 
 98.00        3.87659e+02        1.20509e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05109e-01 
 98.70        3.90258e+02        1.24249e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08848e-01 
 99.40        3.92854e+02        1.28052e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12599e-01 
 100.10        3.95446e+02        1.31917e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16363e-01 
 100.80        3.98035e+02        1.35844e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20139e-01 
 101.50        4.00619e+02        1.39834e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23927e-01 
 102.20        4.03199e+02        1.43887e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27727e-01 
 102.90        4.05775e+02        1.48003e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31538e-01 
 103.60        4.08347e+02        1.52183e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.35361e-01 
 104.30        4.10916e+02        1.56425e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.39195e-01 
 105.00        4.13480e+02        1.60732e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43040e-01 
 105.70        4.16039e+02        1.65102e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46896e-01 
 106.40        4.18595e+02        1.69536e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50762e-01 
 107.10        4.21147e+02        1.74035e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54639e-01 
 107.80        4.23694e+02        1.78597e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58526e-01 
 108.50        4.26237e+02        1.83224e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62424e-01 
 109.20        4.28775e+02        1.87915e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66331e-01 
 109.90        4.31309e+02        1.92672e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70248e-01 
 110.60        4.33839e+02        1.97492e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74175e-01 
 111.30        4.36364e+02        2.02378e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.78111e-01 
 112.00        4.38885e+02        2.07329e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.82057e-01 
 112.70        4.41401e+02        2.12344e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.86011e-01 
 113.40        4.43913e+02        2.17425e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89975e-01 
 114.10        4.46420e+02        2.22571e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93947e-01 
 114.80        4.48922e+02        2.27783e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97928e-01 
 115.50        4.51420e+02        2.33060e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01917e-01 
 116.20        4.53912e+02        2.38402e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05914e-01 
 116.90        4.56401e+02        2.43809e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09920e-01 
 117.60        4.58884e+02        2.49282e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13933e-01 
 118.30        4.61362e+02        2.54821e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17954e-01 
 119.00        4.63836e+02        2.60425e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21983e-01 
 119.70        4.66305e+02        2.66095e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.26019e-01 
 120.40        4.68768e+02        2.71831e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.30062e-01 
 121.10        4.71227e+02        2.77632e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.34112e-01 
 121.80        4.73681e+02        2.83499e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.38169e-01 
 122.50        4.76129e+02        2.89431e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42233e-01 
 123.20        4.78573e+02        2.95429e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46304e-01 
 123.90        4.81011e+02        3.01493e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.50380e-01 
 124.60        4.83444e+02        3.07622e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.54464e-01 
 125.30        4.85872e+02        3.13817e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.58553e-01 
 126.00        4.88295e+02        3.20077e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62648e-01 
 126.70        4.90712e+02        3.26403e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66749e-01 
 127.40        4.93125e+02        3.32794e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70856e-01 
 128.10        4.95531e+02        3.39250e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74968e-01 
 128.80        4.97933e+02        3.45772e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.79086e-01 
 129.50        5.00329e+02        3.52360e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83209e-01 
 130.20        5.02719e+02        3.59012e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87336e-01 
 130.90        5.05104e+02        3.65729e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91469e-01 
 131.60        5.07484e+02        3.72512e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95607e-01 
 132.30        5.09858e+02        3.79359e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.99749e-01 
 133.00        5.12226e+02        3.86272e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.03896e-01 
 133.70        5.14589e+02        3.93249e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08047e-01 
 134.40        5.16946e+02        4.00290e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12202e-01 
 135.10        5.19297e+02        4.07397e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16361e-01 
 135.80        5.21643e+02        4.14567e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20524e-01 
 136.50        5.23982e+02        4.21802e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24691e-01 
 137.20        5.26316e+02        4.29101e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28862e-01 
 137.90        5.28645e+02        4.36464e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33036e-01 
 138.60        5.30967e+02        4.43891e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37213e-01 
 139.30        5.33284e+02        4.51382e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41394e-01 
 140.00        5.35594e+02        4.58936e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45578e-01 
 140.70        5.37899e+02        4.66554e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49765e-01 
 141.40        5.40197e+02        4.74235e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53955e-01 
 142.10        5.42490e+02        4.81979e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58147e-01 
 142.80        5.44777e+02        4.89786e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62343e-01 
 143.50        5.47057e+02        4.97656e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66540e-01 
 144.20        5.49332e+02        5.05589e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70740e-01 
 144.90        5.51600e+02        5.13584e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74942e-01 
 145.60        5.53862e+02        5.21641e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79147e-01 
 146.30        5.56118e+02        5.29760e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83353e-01 
 147.00        5.58368e+02        5.37941e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87562e-01 
 147.70        5.60612e+02        5.46184e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91772e-01 
 148.40        5.62849e+02        5.54488e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.95983e-01 
 149.10        5.65080e+02        5.62853e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00197e-01 
 149.80        5.67305e+02        5.71280e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04411e-01 
 150.50        5.69523e+02        5.79767e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08627e-01 
 151.20        5.71735e+02        5.88315e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12844e-01 
 151.90        5.73941e+02        5.96923e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17063e-01 
 152.60        5.76140e+02        6.05591e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21282e-01 
 153.30        5.78333e+02        6.14319e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25502e-01 
 154.00        5.80519e+02        6.23107e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29723e-01 
 154.70        5.82699e+02        6.31954e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33945e-01 
 155.40        5.84872e+02        6.40861e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.38167e-01 
 156.10        5.87039e+02        6.49826e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42390e-01 
 156.80        5.89199e+02        6.58850e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46613e-01 
 157.50        5.91353e+02        6.67932e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.50836e-01 
 158.20        5.93500e+02        6.77073e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55059e-01 
 158.90        5.95640e+02        6.86272e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.59283e-01 
 159.60        5.97774e+02        6.95528e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63507e-01 
 160.30        5.99901e+02        7.04841e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67730e-01 
 161.00        6.02022e+02        7.14212e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.71953e-01 
 161.70        6.04136e+02        7.23639e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76176e-01 
 162.40        6.06242e+02        7.33124e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80398e-01 
 163.10        6.08343e+02        7.42664e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84620e-01 
 163.80        6.10436e+02        7.52260e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88842e-01 
 164.50        6.12523e+02        7.61912e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93062e-01 
 165.20        6.14603e+02        7.71620e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97282e-01 
 165.90        6.16676e+02        7.81383e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01501e-01 
 166.60        6.18742e+02        7.91200e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05720e-01 
 167.30        6.20802e+02        8.01072e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09937e-01 
 168.00        6.22854e+02        8.10999e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14153e-01 
 168.70        6.24900e+02        8.20979e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18368e-01 
 169.40        6.26938e+02        8.31013e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22581e-01 
 170.10        6.28970e+02        8.41101e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26793e-01 
 170.80        6.30995e+02        8.51241e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31004e-01 
 171.50        6.33013e+02        8.61434e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35214e-01 
 172.20        6.35024e+02        8.71680e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39421e-01 
 172.90        6.37028e+02        8.81978e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43628e-01 
 173.60        6.39025e+02        8.92328e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.47832e-01 
 174.30        6.41015e+02        9.02729e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.52035e-01 
 175.00        6.42998e+02        9.13181e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.56235e-01 
 175.70        6.44973e+02        9.23685e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60434e-01 
 176.40        6.46942e+02        9.34239e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64631e-01 
 177.10        6.48904e+02        9.44843e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68826e-01 
 177.80        6.50859e+02        9.55497e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73018e-01 
