#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 49.00        3.96730e+00        -2.86638e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36060e-03 
 49.70        3.96460e+00        -2.91519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39883e-03 
 50.40        3.96187e+00        -2.96401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43677e-03 
 51.10        3.95912e+00        -3.01285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47441e-03 
 51.80        3.95634e+00        -3.06169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51176e-03 
 52.50        3.95353e+00        -3.11052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54881e-03 
 53.20        3.95070e+00        -3.15935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58557e-03 
 53.90        3.94784e+00        -3.20815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62203e-03 
 54.60        3.94495e+00        -3.25694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65820e-03 
 55.30        3.94203e+00        -3.30570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69408e-03 
 56.00        3.93908e+00        -3.35442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72966e-03 
 56.70        3.93611e+00        -3.40310e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76495e-03 
 57.40        3.93311e+00        -3.45174e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79995e-03 
 58.10        3.93008e+00        -3.50032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83465e-03 
 58.80        3.92702e+00        -3.54884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86906e-03 
 59.50        3.92393e+00        -3.59730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90317e-03 
 60.20        3.92081e+00        -3.64569e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93699e-03 
 60.90        3.91767e+00        -3.69400e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97052e-03 
 61.60        3.91449e+00        -3.74223e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00376e-03 
 62.30        3.91128e+00        -3.79038e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03670e-03 
 63.00        3.90805e+00        -3.83843e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06935e-03 
 63.70        3.90478e+00        -3.88638e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10171e-03 
 64.40        3.90149e+00        -3.93423e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13377e-03 
 65.10        3.89816e+00        -3.98196e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16554e-03 
 65.80        3.89480e+00        -4.02959e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19702e-03 
 66.50        3.89142e+00        -4.07709e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22820e-03 
 67.20        3.88800e+00        -4.12448e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25909e-03 
 67.90        3.88455e+00        -4.17173e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28969e-03 
 68.60        3.88108e+00        -4.21884e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32000e-03 
 69.30        3.87757e+00        -4.26582e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35002e-03 
 70.00        3.87403e+00        -4.31266e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37974e-03 
 70.70        3.87046e+00        -4.35934e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40917e-03 
 71.40        3.86686e+00        -4.40587e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43831e-03 
 72.10        3.86322e+00        -4.45225e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46715e-03 
 72.80        3.85956e+00        -4.49846e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49571e-03 
 73.50        3.85587e+00        -4.54450e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52397e-03 
 74.20        3.85214e+00        -4.59037e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55194e-03 
 74.90        3.84839e+00        -4.63607e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57963e-03 
 75.60        3.84460e+00        -4.68159e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.60702e-03 
 76.30        3.84079e+00        -4.72692e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63411e-03 
 77.00        3.83694e+00        -4.77206e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66092e-03 
 77.70        3.83306e+00        -4.81702e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68744e-03 
 78.40        3.82915e+00        -4.86177e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.71367e-03 
 79.10        3.82521e+00        -4.90633e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73961e-03 
 79.80        3.82124e+00        -4.95068e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.76526e-03 
 80.50        3.81724e+00        -4.99483e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79062e-03 
 81.20        3.81321e+00        -5.03876e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81569e-03 
 81.90        3.80915e+00        -5.08248e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84048e-03 
 82.60        3.80505e+00        -5.12598e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86497e-03 
 83.30        3.80093e+00        -5.16926e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88918e-03 
 84.00        3.79678e+00        -5.21232e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.91310e-03 
 84.70        3.79259e+00        -5.25514e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.93674e-03 
 85.40        3.78838e+00        -5.29774e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96009e-03 
 86.10        3.78414e+00        -5.34010e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.98316e-03 
 86.80        3.77987e+00        -5.38222e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00594e-03 
 87.50        3.77556e+00        -5.42411e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02843e-03 
 88.20        3.77123e+00        -5.46575e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05064e-03 
 88.90        3.76687e+00        -5.50714e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07257e-03 
 89.60        3.76248e+00        -5.54829e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09422e-03 
 90.30        3.75806e+00        -5.58918e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11559e-03 
 91.00        3.75361e+00        -5.62982e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13667e-03 
 91.70        3.74913e+00        -5.67020e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15747e-03 
 92.40        3.74463e+00        -5.71033e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.17800e-03 
 93.10        3.74009e+00        -5.75019e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.19824e-03 
 93.80        3.73553e+00        -5.78979e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21821e-03 
 94.50        3.73094e+00        -5.82912e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.23790e-03 
 95.20        3.72632e+00        -5.86819e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.25732e-03 
 95.90        3.72168e+00        -5.90698e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.27646e-03 
 96.60        3.71701e+00        -5.94550e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.29532e-03 
 97.30        3.71231e+00        -5.98375e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.31391e-03 
 98.00        3.70758e+00        -6.02173e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.33223e-03 
 98.70        3.70283e+00        -6.05942e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35027e-03 
 99.40        3.69805e+00        -6.09684e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.36805e-03 
 100.10        3.69324e+00        -6.13397e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.38555e-03 
 100.80        3.68841e+00        -6.17082e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.40279e-03 
 101.50        3.68355e+00        -6.20739e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.41976e-03 
 102.20        3.67866e+00        -6.24367e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43646e-03 
 102.90        3.67375e+00        -6.27967e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45289e-03 
 103.60        3.66882e+00        -6.31537e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46907e-03 
 104.30        3.66386e+00        -6.35079e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48497e-03 
 105.00        3.65888e+00        -6.38591e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50062e-03 
 105.70        3.65387e+00        -6.42075e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51600e-03 
 106.40        3.64884e+00        -6.45529e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53113e-03 
 107.10        3.64378e+00        -6.48953e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.54600e-03 
 107.80        3.63870e+00        -6.52349e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.56060e-03 
 108.50        3.63360e+00        -6.55714e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57496e-03 
 109.20        3.62847e+00        -6.59050e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.58905e-03 
 109.90        3.62333e+00        -6.62356e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60290e-03 
 110.60        3.61815e+00        -6.65632e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.61649e-03 
 111.30        3.61296e+00        -6.68879e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.62983e-03 
 112.00        3.60775e+00        -6.72095e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64292e-03 
 112.70        3.60251e+00        -6.75281e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.65576e-03 
 113.40        3.59726e+00        -6.78438e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66836e-03 
 114.10        3.59198e+00        -6.81564e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68071e-03 
 114.80        3.58668e+00        -6.84660e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.69282e-03 
 115.50        3.58136e+00        -6.87726e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.70468e-03 
 116.20        3.57602e+00        -6.90762e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.71630e-03 
 116.90        3.57067e+00        -6.93768e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72769e-03 
 117.60        3.56529e+00        -6.96743e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.73883e-03 
 118.30        3.55989e+00        -6.99688e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74974e-03 
 119.00        3.55448e+00        -7.02603e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.76041e-03 
 119.70        3.54904e+00        -7.05488e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77085e-03 
 120.40        3.54359e+00        -7.08343e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78106e-03 
 121.10        3.53812e+00        -7.11167e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.79104e-03 
 121.80        3.53264e+00        -7.13961e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80078e-03 
 122.50        3.52713e+00        -7.16725e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81030e-03 
 123.20        3.52161e+00        -7.19459e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81960e-03 
 123.90        3.51607e+00        -7.22163e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82867e-03 
 124.60        3.51052e+00        -7.24836e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83752e-03 
 125.30        3.50495e+00        -7.27480e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84614e-03 
 126.00        3.49937e+00        -7.30094e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85455e-03 
 126.70        3.49377e+00        -7.32677e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86274e-03 
 127.40        3.48815e+00        -7.35231e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87071e-03 
 128.10        3.48252e+00        -7.37755e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87847e-03 
 128.80        3.47688e+00        -7.40249e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88602e-03 
 129.50        3.47122e+00        -7.42714e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89335e-03 
 130.20        3.46555e+00        -7.45149e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90048e-03 
 130.90        3.45987e+00        -7.47554e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90739e-03 
 131.60        3.45417e+00        -7.49930e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91411e-03 
 132.30        3.44846e+00        -7.52276e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92061e-03 
 133.00        3.44274e+00        -7.54593e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92692e-03 
 133.70        3.43701e+00        -7.56881e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93302e-03 
 134.40        3.43126e+00        -7.59139e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93893e-03 
 135.10        3.42551e+00        -7.61369e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94463e-03 
 135.80        3.41974e+00        -7.63569e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95014e-03 
 136.50        3.41396e+00        -7.65741e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95546e-03 
 137.20        3.40818e+00        -7.67884e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96059e-03 
 137.90        3.40238e+00        -7.69998e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96552e-03 
 138.60        3.39657e+00        -7.72084e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97027e-03 
 139.30        3.39075e+00        -7.74141e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97483e-03 
 140.00        3.38493e+00        -7.76170e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97920e-03 
 140.70        3.37909e+00        -7.78171e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98339e-03 
 141.40        3.37325e+00        -7.80143e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98740e-03 
 142.10        3.36740e+00        -7.82088e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99123e-03 
 142.80        3.36154e+00        -7.84005e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99488e-03 
 143.50        3.35568e+00        -7.85894e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99835e-03 
 144.20        3.34980e+00        -7.87755e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00165e-03 
 144.90        3.34392e+00        -7.89589e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00477e-03 
 145.60        3.33804e+00        -7.91396e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00773e-03 
 146.30        3.33215e+00        -7.93175e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01051e-03 
 147.00        3.32625e+00        -7.94928e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01313e-03 
 147.70        3.32034e+00        -7.96653e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01558e-03 
 148.40        3.31444e+00        -7.98352e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01787e-03 
 149.10        3.30852e+00        -8.00024e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01999e-03 
 149.80        3.30260e+00        -8.01670e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02195e-03 
 150.50        3.29668e+00        -8.03289e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02376e-03 
 151.20        3.29075e+00        -8.04882e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02540e-03 
 151.90        3.28482e+00        -8.06449e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02689e-03 
 152.60        3.27889e+00        -8.07991e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02823e-03 
 153.30        3.27295e+00        -8.09506e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02941e-03 
 154.00        3.26701e+00        -8.10996e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03045e-03 
 154.70        3.26107e+00        -8.12460e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03133e-03 
 155.40        3.25512e+00        -8.13900e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03207e-03 
 156.10        3.24918e+00        -8.15314e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03266e-03 
 156.80        3.24323e+00        -8.16703e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03311e-03 
 157.50        3.23728e+00        -8.18068e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03342e-03 
 158.20        3.23132e+00        -8.19407e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03358e-03 
 158.90        3.22537e+00        -8.20723e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03361e-03 
 159.60        3.21942e+00        -8.22014e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03350e-03 
 160.30        3.21347e+00        -8.23281e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03326e-03 
 161.00        3.20751e+00        -8.24524e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03288e-03 
 161.70        3.20156e+00        -8.25743e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03237e-03 
 162.40        3.19560e+00        -8.26939e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03173e-03 
 163.10        3.18965e+00        -8.28111e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03096e-03 
 163.80        3.18370e+00        -8.29260e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03006e-03 
 164.50        3.17775e+00        -8.30386e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02904e-03 
 165.20        3.17180e+00        -8.31489e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02789e-03 
 165.90        3.16585e+00        -8.32569e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02662e-03 
 166.60        3.15991e+00        -8.33626e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02523e-03 
 167.30        3.15396e+00        -8.34662e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02373e-03 
 168.00        3.14802e+00        -8.35675e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02210e-03 
 168.70        3.14208e+00        -8.36665e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02036e-03 
 169.40        3.13615e+00        -8.37634e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01850e-03 
 170.10        3.13021e+00        -8.38582e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01653e-03 
 170.80        3.12428e+00        -8.39507e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01445e-03 
 171.50        3.11836e+00        -8.40411e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01226e-03 
 172.20        3.11244e+00        -8.41295e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00996e-03 
 172.90        3.10652e+00        -8.42157e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00755e-03 
 173.60        3.10060e+00        -8.42998e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00504e-03 
 174.30        3.09469e+00        -8.43818e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00243e-03 
 175.00        3.08879e+00        -8.44618e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99971e-03 
