#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 49.00        3.96741e+00        -2.86640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36063e-03 
 49.70        3.96472e+00        -2.91522e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39886e-03 
 50.40        3.96200e+00        -2.96404e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43680e-03 
 51.10        3.95925e+00        -3.01288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47444e-03 
 51.80        3.95647e+00        -3.06172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51179e-03 
 52.50        3.95367e+00        -3.11056e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54885e-03 
 53.20        3.95084e+00        -3.15939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58561e-03 
 53.90        3.94799e+00        -3.20820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62207e-03 
 54.60        3.94511e+00        -3.25699e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65825e-03 
 55.30        3.94220e+00        -3.30575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69413e-03 
 56.00        3.93926e+00        -3.35447e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72971e-03 
 56.70        3.93629e+00        -3.40316e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76500e-03 
 57.40        3.93330e+00        -3.45180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80000e-03 
 58.10        3.93027e+00        -3.50038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83470e-03 
 58.80        3.92722e+00        -3.54891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86912e-03 
 59.50        3.92414e+00        -3.59737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90323e-03 
 60.20        3.92103e+00        -3.64576e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93706e-03 
 60.90        3.91789e+00        -3.69408e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97059e-03 
 61.60        3.91473e+00        -3.74232e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00383e-03 
 62.30        3.91153e+00        -3.79046e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03678e-03 
 63.00        3.90830e+00        -3.83852e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06943e-03 
 63.70        3.90505e+00        -3.88647e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10179e-03 
 64.40        3.90176e+00        -3.93433e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13386e-03 
 65.10        3.89845e+00        -3.98207e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16563e-03 
 65.80        3.89510e+00        -4.02970e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19711e-03 
 66.50        3.89172e+00        -4.07721e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22830e-03 
 67.20        3.88832e+00        -4.12460e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25920e-03 
 67.90        3.88488e+00        -4.17186e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28980e-03 
 68.60        3.88141e+00        -4.21898e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32012e-03 
 69.30        3.87792e+00        -4.26597e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35014e-03 
 70.00        3.87439e+00        -4.31281e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37987e-03 
 70.70        3.87083e+00        -4.35950e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40930e-03 
 71.40        3.86724e+00        -4.40604e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43845e-03 
 72.10        3.86362e+00        -4.45242e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46730e-03 
 72.80        3.85997e+00        -4.49864e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49586e-03 
 73.50        3.85629e+00        -4.54469e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52413e-03 
 74.20        3.85258e+00        -4.59057e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55211e-03 
 74.90        3.84884e+00        -4.63627e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57979e-03 
 75.60        3.84507e+00        -4.68180e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.60719e-03 
 76.30        3.84127e+00        -4.72714e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63430e-03 
 77.00        3.83743e+00        -4.77229e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66111e-03 
 77.70        3.83357e+00        -4.81726e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68764e-03 
 78.40        3.82967e+00        -4.86202e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.71388e-03 
 79.10        3.82575e+00        -4.90659e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73982e-03 
 79.80        3.82179e+00        -4.95095e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.76548e-03 
 80.50        3.81781e+00        -4.99511e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79085e-03 
 81.20        3.81379e+00        -5.03905e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81593e-03 
 81.90        3.80975e+00        -5.08278e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84073e-03 
 82.60        3.80567e+00        -5.12630e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86523e-03 
 83.30        3.80156e+00        -5.16959e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88945e-03 
 84.00        3.79743e+00        -5.21265e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.91338e-03 
 84.70        3.79326e+00        -5.25549e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.93703e-03 
 85.40        3.78907e+00        -5.29810e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96039e-03 
 86.10        3.78484e+00        -5.34048e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.98346e-03 
 86.80        3.78059e+00        -5.38262e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00625e-03 
 87.50        3.77630e+00        -5.42451e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02876e-03 
 88.20        3.77199e+00        -5.46617e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05098e-03 
 88.90        3.76765e+00        -5.50758e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07293e-03 
 89.60        3.76327e+00        -5.54874e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09458e-03 
 90.30        3.75887e+00        -5.58965e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11596e-03 
 91.00        3.75445e+00        -5.63030e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13706e-03 
 91.70        3.74999e+00        -5.67070e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15787e-03 
 92.40        3.74550e+00        -5.71084e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.17841e-03 
 93.10        3.74099e+00        -5.75072e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.19867e-03 
 93.80        3.73645e+00        -5.79034e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21865e-03 
 94.50        3.73188e+00        -5.82969e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.23836e-03 
 95.20        3.72728e+00        -5.86877e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.25778e-03 
 95.90        3.72266e+00        -5.90759e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.27694e-03 
 96.60        3.71801e+00        -5.94613e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.29582e-03 
 97.30        3.71333e+00        -5.98440e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.31442e-03 
 98.00        3.70862e+00        -6.02239e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.33275e-03 
 98.70        3.70389e+00        -6.06010e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35081e-03 
 99.40        3.69913e+00        -6.09754e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.36860e-03 
 100.10        3.69435e+00        -6.13470e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.38613e-03 
 100.80        3.68954e+00        -6.17157e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.40338e-03 
 101.50        3.68471e+00        -6.20816e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.42036e-03 
 102.20        3.67985e+00        -6.24446e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.43708e-03 
 102.90        3.67496e+00        -6.28048e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45353e-03 
 103.60        3.67005e+00        -6.31621e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.46972e-03 
 104.30        3.66511e+00        -6.35165e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.48565e-03 
 105.00        3.66016e+00        -6.38680e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.50131e-03 
 105.70        3.65517e+00        -6.42165e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.51672e-03 
 106.40        3.65017e+00        -6.45622e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.53186e-03 
 107.10        3.64513e+00        -6.49049e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.54675e-03 
 107.80        3.64008e+00        -6.52447e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.56137e-03 
 108.50        3.63500e+00        -6.55815e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.57575e-03 
 109.20        3.62990e+00        -6.59153e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.58986e-03 
 109.90        3.62478e+00        -6.62462e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.60373e-03 
 110.60        3.61964e+00        -6.65741e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.61734e-03 
 111.30        3.61447e+00        -6.68990e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.63070e-03 
 112.00        3.60929e+00        -6.72210e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64381e-03 
 112.70        3.60408e+00        -6.75399e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.65668e-03 
 113.40        3.59885e+00        -6.78558e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.66930e-03 
 114.10        3.59360e+00        -6.81687e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.68167e-03 
 114.80        3.58833e+00        -6.84787e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.69380e-03 
 115.50        3.58304e+00        -6.87856e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.70569e-03 
 116.20        3.57773e+00        -6.90894e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.71733e-03 
 116.90        3.57240e+00        -6.93903e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.72874e-03 
 117.60        3.56705e+00        -6.96882e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.73991e-03 
 118.30        3.56168e+00        -6.99830e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.75084e-03 
 119.00        3.55629e+00        -7.02749e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.76154e-03 
 119.70        3.55089e+00        -7.05637e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.77200e-03 
 120.40        3.54547e+00        -7.08495e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.78223e-03 
 121.10        3.54003e+00        -7.11322e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.79224e-03 
 121.80        3.53457e+00        -7.14120e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.80201e-03 
 122.50        3.52910e+00        -7.16887e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.81156e-03 
 123.20        3.52361e+00        -7.19625e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82088e-03 
 123.90        3.51810e+00        -7.22332e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.82998e-03 
 124.60        3.51258e+00        -7.25010e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.83885e-03 
 125.30        3.50704e+00        -7.27657e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84750e-03 
 126.00        3.50149e+00        -7.30274e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.85594e-03 
 126.70        3.49592e+00        -7.32862e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.86416e-03 
 127.40        3.49033e+00        -7.35419e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87216e-03 
 128.10        3.48474e+00        -7.37947e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.87995e-03 
 128.80        3.47912e+00        -7.40445e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.88752e-03 
 129.50        3.47350e+00        -7.42914e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.89489e-03 
 130.20        3.46786e+00        -7.45352e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90204e-03 
 130.90        3.46221e+00        -7.47762e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.90899e-03 
 131.60        3.45654e+00        -7.50142e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.91573e-03 
 132.30        3.45087e+00        -7.52492e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92227e-03 
 133.00        3.44518e+00        -7.54813e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.92861e-03 
 133.70        3.43948e+00        -7.57105e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.93474e-03 
 134.40        3.43376e+00        -7.59368e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94068e-03 
 135.10        3.42804e+00        -7.61602e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94642e-03 
 135.80        3.42231e+00        -7.63807e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95196e-03 
 136.50        3.41656e+00        -7.65983e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.95731e-03 
 137.20        3.41081e+00        -7.68130e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96247e-03 
 137.90        3.40504e+00        -7.70249e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.96744e-03 
 138.60        3.39927e+00        -7.72339e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97222e-03 
 139.30        3.39349e+00        -7.74401e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97681e-03 
 140.00        3.38769e+00        -7.76434e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98122e-03 
 140.70        3.38189e+00        -7.78439e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98544e-03 
 141.40        3.37609e+00        -7.80417e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.98949e-03 
 142.10        3.37027e+00        -7.82366e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99335e-03 
 142.80        3.36444e+00        -7.84287e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.99704e-03 
 143.50        3.35861e+00        -7.86181e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00054e-03 
 144.20        3.35277e+00        -7.88048e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00388e-03 
 144.90        3.34693e+00        -7.89886e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00704e-03 
 145.60        3.34108e+00        -7.91698e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01003e-03 
 146.30        3.33522e+00        -7.93482e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01285e-03 
 147.00        3.32936e+00        -7.95240e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01551e-03 
 147.70        3.32349e+00        -7.96970e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01799e-03 
 148.40        3.31761e+00        -7.98674e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02032e-03 
 149.10        3.31173e+00        -8.00351e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02248e-03 
 149.80        3.30585e+00        -8.02002e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02448e-03 
 150.50        3.29996e+00        -8.03626e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02632e-03 
 151.20        3.29407e+00        -8.05225e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02801e-03 
 151.90        3.28817e+00        -8.06797e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02954e-03 
 152.60        3.28228e+00        -8.08344e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03091e-03 
 153.30        3.27637e+00        -8.09864e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03214e-03 
 154.00        3.27047e+00        -8.11360e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03321e-03 
 154.70        3.26456e+00        -8.12829e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03414e-03 
 155.40        3.25865e+00        -8.14274e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03492e-03 
 156.10        3.25274e+00        -8.15694e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03555e-03 
 156.80        3.24683e+00        -8.17088e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03604e-03 
 157.50        3.24091e+00        -8.18458e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03639e-03 
 158.20        3.23499e+00        -8.19804e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03659e-03 
 158.90        3.22908e+00        -8.21124e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03666e-03 
 159.60        3.22316e+00        -8.22421e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03660e-03 
 160.30        3.21724e+00        -8.23694e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03639e-03 
 161.00        3.21132e+00        -8.24942e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03606e-03 
 161.70        3.20540e+00        -8.26167e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03559e-03 
 162.40        3.19949e+00        -8.27369e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03499e-03 
 163.10        3.19357e+00        -8.28547e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03426e-03 
 163.80        3.18765e+00        -8.29701e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03341e-03 
 164.50        3.18174e+00        -8.30833e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03243e-03 
 165.20        3.17582e+00        -8.31941e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03133e-03 
 165.90        3.16991e+00        -8.33027e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.03010e-03 
 166.60        3.16400e+00        -8.34091e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02876e-03 
 167.30        3.15809e+00        -8.35132e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02729e-03 
 168.00        3.15219e+00        -8.36151e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02571e-03 
 168.70        3.14629e+00        -8.37147e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02401e-03 
 169.40        3.14039e+00        -8.38122e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02220e-03 
 170.10        3.13449e+00        -8.39075e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.02028e-03 
 170.80        3.12859e+00        -8.40007e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01824e-03 
 171.50        3.12270e+00        -8.40917e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01609e-03 
 172.20        3.11682e+00        -8.41806e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01384e-03 
 172.90        3.11094e+00        -8.42674e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.01148e-03 
 173.60        3.10506e+00        -8.43522e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00901e-03 
 174.30        3.09918e+00        -8.44348e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00645e-03 
 175.00        3.09331e+00        -8.45155e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.00377e-03 
