#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 695.10        1.29336e+00        -5.58239e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94125e-03 
 695.80        1.29292e+00        -5.58021e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94048e-03 
 696.50        1.29249e+00        -5.57804e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93970e-03 
 697.20        1.29205e+00        -5.57587e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93893e-03 
 697.90        1.29162e+00        -5.57371e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93816e-03 
 698.60        1.29118e+00        -5.57156e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93740e-03 
 699.30        1.29075e+00        -5.56941e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93664e-03 
 700.00        1.29032e+00        -5.56727e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93588e-03 
 700.70        1.28989e+00        -5.56513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93512e-03 
 701.40        1.28947e+00        -5.56301e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93437e-03 
 702.10        1.28904e+00        -5.56088e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93362e-03 
 702.80        1.28862e+00        -5.55877e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93288e-03 
 703.50        1.28820e+00        -5.55666e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93213e-03 
 704.20        1.28777e+00        -5.55455e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93139e-03 
 704.90        1.28736e+00        -5.55245e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93066e-03 
 705.60        1.28694e+00        -5.55036e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92992e-03 
 706.30        1.28652e+00        -5.54827e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92919e-03 
 707.00        1.28610e+00        -5.54619e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92846e-03 
 707.70        1.28569e+00        -5.54412e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92774e-03 
 708.40        1.28528e+00        -5.54205e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92702e-03 
 709.10        1.28487e+00        -5.53998e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92630e-03 
 709.80        1.28446e+00        -5.53793e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92558e-03 
 710.50        1.28405e+00        -5.53588e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92487e-03 
 711.20        1.28364e+00        -5.53383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92416e-03 
 711.90        1.28324e+00        -5.53179e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92345e-03 
 712.60        1.28283e+00        -5.52976e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92274e-03 
 713.30        1.28243e+00        -5.52773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92204e-03 
 714.00        1.28203e+00        -5.52571e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92134e-03 
 714.70        1.28163e+00        -5.52369e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92065e-03 
 715.40        1.28123e+00        -5.52168e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91995e-03 
 716.10        1.28083e+00        -5.51967e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91926e-03 
 716.80        1.28043e+00        -5.51767e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91857e-03 
 717.50        1.28004e+00        -5.51568e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91789e-03 
 718.20        1.27964e+00        -5.51369e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91721e-03 
 718.90        1.27925e+00        -5.51171e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91653e-03 
 719.60        1.27886e+00        -5.50973e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91585e-03 
 720.30        1.27847e+00        -5.50776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91517e-03 
 721.00        1.27808e+00        -5.50580e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91450e-03 
 721.70        1.27770e+00        -5.50384e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91383e-03 
 722.40        1.27731e+00        -5.50188e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91317e-03 
 723.10        1.27692e+00        -5.49994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91250e-03 
 723.80        1.27654e+00        -5.49799e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91184e-03 
 724.50        1.27616e+00        -5.49605e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91119e-03 
 725.20        1.27578e+00        -5.49412e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91053e-03 
 725.90        1.27540e+00        -5.49220e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90988e-03 
 726.60        1.27502e+00        -5.49028e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90923e-03 
 727.30        1.27464e+00        -5.48836e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90858e-03 
 728.00        1.27427e+00        -5.48645e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90794e-03 
 728.70        1.27389e+00        -5.48455e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90729e-03 
 729.40        1.27352e+00        -5.48265e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90665e-03 
 730.10        1.27315e+00        -5.48075e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90602e-03 
 730.80        1.27278e+00        -5.47886e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90538e-03 
 731.50        1.27241e+00        -5.47698e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90475e-03 
 732.20        1.27204e+00        -5.47510e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90412e-03 
 732.90        1.27167e+00        -5.47323e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90349e-03 
 733.60        1.27131e+00        -5.47137e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90287e-03 
 734.30        1.27094e+00        -5.46950e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90225e-03 
 735.00        1.27058e+00        -5.46765e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90163e-03 
 735.70        1.27022e+00        -5.46580e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90101e-03 
 736.40        1.26986e+00        -5.46395e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90040e-03 
 737.10        1.26950e+00        -5.46211e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89978e-03 
 737.80        1.26914e+00        -5.46028e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89917e-03 
 738.50        1.26878e+00        -5.45845e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89857e-03 
 739.20        1.26843e+00        -5.45662e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89796e-03 
 739.90        1.26807e+00        -5.45480e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89736e-03 
 740.60        1.26772e+00        -5.45299e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89676e-03 
 741.30        1.26736e+00        -5.45118e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89616e-03 
 742.00        1.26701e+00        -5.44938e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89557e-03 
 742.70        1.26666e+00        -5.44758e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89497e-03 
 743.40        1.26631e+00        -5.44578e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89438e-03 
 744.10        1.26597e+00        -5.44399e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89380e-03 
 744.80        1.26562e+00        -5.44221e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89321e-03 
 745.50        1.26527e+00        -5.44043e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89263e-03 
 746.20        1.26493e+00        -5.43866e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89205e-03 
 746.90        1.26458e+00        -5.43689e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89147e-03 
 747.60        1.26424e+00        -5.43513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89089e-03 
 748.30        1.26390e+00        -5.43337e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89032e-03 
 749.00        1.26356e+00        -5.43162e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88975e-03 
 749.70        1.26322e+00        -5.42987e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88918e-03 
 750.40        1.26288e+00        -5.42813e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88861e-03 
 751.10        1.26255e+00        -5.42639e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88805e-03 
 751.80        1.26221e+00        -5.42466e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88748e-03 
 752.50        1.26188e+00        -5.42293e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88692e-03 
 753.20        1.26155e+00        -5.42120e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88636e-03 
 753.90        1.26121e+00        -5.41949e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88581e-03 
 754.60        1.26088e+00        -5.41777e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88526e-03 
 755.30        1.26055e+00        -5.41606e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88470e-03 
 756.00        1.26022e+00        -5.41436e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88415e-03 
 756.70        1.25990e+00        -5.41266e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88361e-03 
 757.40        1.25957e+00        -5.41097e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88306e-03 
 758.10        1.25924e+00        -5.40928e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88252e-03 
 758.80        1.25892e+00        -5.40759e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88198e-03 
 759.50        1.25859e+00        -5.40591e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88144e-03 
 760.20        1.25827e+00        -5.40424e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88091e-03 
 760.90        1.25795e+00        -5.40257e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88037e-03 
 761.60        1.25763e+00        -5.40090e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87984e-03 
 762.30        1.25731e+00        -5.39924e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87931e-03 
 763.00        1.25699e+00        -5.39759e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87878e-03 
 763.70        1.25668e+00        -5.39594e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87826e-03 
 764.40        1.25636e+00        -5.39429e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87773e-03 
 765.10        1.25604e+00        -5.39265e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87721e-03 
 765.80        1.25573e+00        -5.39101e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87669e-03 
 766.50        1.25542e+00        -5.38938e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87618e-03 
 767.20        1.25511e+00        -5.38775e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87566e-03 
 767.90        1.25479e+00        -5.38613e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87515e-03 
 768.60        1.25448e+00        -5.38451e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87464e-03 
 769.30        1.25418e+00        -5.38290e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87413e-03 
 770.00        1.25387e+00        -5.38129e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87362e-03 
 770.70        1.25356e+00        -5.37969e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87312e-03 
 771.40        1.25326e+00        -5.37809e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87261e-03 
 772.10        1.25295e+00        -5.37649e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87211e-03 
 772.80        1.25265e+00        -5.37490e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87161e-03 
 773.50        1.25234e+00        -5.37331e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87112e-03 
 774.20        1.25204e+00        -5.37173e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87062e-03 
 774.90        1.25174e+00        -5.37016e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87013e-03 
 775.60        1.25144e+00        -5.36858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86964e-03 
 776.30        1.25114e+00        -5.36702e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86915e-03 
 777.00        1.25084e+00        -5.36545e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86866e-03 
 777.70        1.25055e+00        -5.36389e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86818e-03 
 778.40        1.25025e+00        -5.36234e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86769e-03 
 779.10        1.24996e+00        -5.36079e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86721e-03 
 779.80        1.24966e+00        -5.35924e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86673e-03 
 780.50        1.24937e+00        -5.35770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86626e-03 
 781.20        1.24908e+00        -5.35616e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86578e-03 
 781.90        1.24879e+00        -5.35463e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86531e-03 
 782.60        1.24850e+00        -5.35310e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86484e-03 
 783.30        1.24821e+00        -5.35158e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86437e-03 
 784.00        1.24792e+00        -5.35006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86390e-03 
 784.70        1.24763e+00        -5.34854e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86343e-03 
 785.40        1.24734e+00        -5.34703e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86297e-03 
 786.10        1.24706e+00        -5.34553e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86251e-03 
 786.80        1.24677e+00        -5.34402e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86204e-03 
 787.50        1.24649e+00        -5.34253e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86159e-03 
 788.20        1.24621e+00        -5.34103e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86113e-03 
 788.90        1.24593e+00        -5.33954e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86067e-03 
 789.60        1.24565e+00        -5.33806e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86022e-03 
 790.30        1.24537e+00        -5.33658e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85977e-03 
 791.00        1.24509e+00        -5.33510e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85932e-03 
 791.70        1.24481e+00        -5.33363e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85887e-03 
 792.40        1.24453e+00        -5.33216e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85843e-03 
 793.10        1.24426e+00        -5.33070e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85798e-03 
 793.80        1.24398e+00        -5.32924e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85754e-03 
 794.50        1.24371e+00        -5.32778e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85710e-03 
 795.20        1.24343e+00        -5.32633e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85666e-03 
 795.90        1.24316e+00        -5.32488e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85622e-03 
 796.60        1.24289e+00        -5.32344e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85579e-03 
 797.30        1.24262e+00        -5.32200e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85535e-03 
 798.00        1.24235e+00        -5.32056e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85492e-03 
 798.70        1.24208e+00        -5.31913e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85449e-03 
 799.40        1.24181e+00        -5.31771e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85406e-03 
 800.10        1.24154e+00        -5.31628e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85363e-03 
 800.80        1.24128e+00        -5.31486e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85321e-03 
 801.50        1.24101e+00        -5.31345e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85278e-03 
 802.20        1.24074e+00        -5.31204e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85236e-03 
 802.90        1.24048e+00        -5.31063e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85194e-03 
 803.60        1.24022e+00        -5.30923e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85152e-03 
 804.30        1.23996e+00        -5.30783e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85111e-03 
 805.00        1.23969e+00        -5.30644e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85069e-03 
 805.70        1.23943e+00        -5.30505e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85028e-03 
 806.40        1.23917e+00        -5.30366e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84986e-03 
 807.10        1.23892e+00        -5.30228e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84945e-03 
 807.80        1.23866e+00        -5.30090e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84904e-03 
 808.50        1.23840e+00        -5.29952e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84864e-03 
 809.20        1.23814e+00        -5.29815e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84823e-03 
 809.90        1.23789e+00        -5.29679e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84783e-03 
 810.60        1.23763e+00        -5.29542e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84743e-03 
 811.30        1.23738e+00        -5.29406e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84702e-03 
 812.00        1.23713e+00        -5.29271e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84663e-03 
 812.70        1.23687e+00        -5.29136e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84623e-03 
 813.40        1.23662e+00        -5.29001e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84583e-03 
 814.10        1.23637e+00        -5.28867e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84544e-03 
 814.80        1.23612e+00        -5.28733e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84504e-03 
 815.50        1.23587e+00        -5.28599e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84465e-03 
 816.20        1.23563e+00        -5.28466e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84426e-03 
 816.90        1.23538e+00        -5.28333e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84387e-03 
 817.60        1.23513e+00        -5.28200e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84349e-03 
 818.30        1.23489e+00        -5.28068e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84310e-03 
 819.00        1.23464e+00        -5.27937e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84272e-03 
 819.70        1.23440e+00        -5.27805e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84234e-03 
 820.40        1.23415e+00        -5.27674e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84195e-03 
 821.10        1.23391e+00        -5.27544e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84158e-03 
 821.80        1.23367e+00        -5.27414e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84120e-03 
 822.50        1.23343e+00        -5.27284e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84082e-03 
 823.20        1.23319e+00        -5.27154e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84045e-03 
 823.90        1.23295e+00        -5.27025e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84007e-03 
 824.60        1.23271e+00        -5.26896e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83970e-03 
 825.30        1.23247e+00        -5.26768e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83933e-03 
 826.00        1.23224e+00        -5.26640e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83896e-03 
 826.70        1.23200e+00        -5.26513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83859e-03 
 827.40        1.23176e+00        -5.26385e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83823e-03 
 828.10        1.23153e+00        -5.26258e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83786e-03 
 828.80        1.23130e+00        -5.26132e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83750e-03 
 829.50        1.23106e+00        -5.26006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83714e-03 
 830.20        1.23083e+00        -5.25880e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83678e-03 
 830.90        1.23060e+00        -5.25754e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83642e-03 
 831.60        1.23037e+00        -5.25629e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83606e-03 
 832.30        1.23014e+00        -5.25505e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83571e-03 
 833.00        1.22991e+00        -5.25380e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83535e-03 
 833.70        1.22968e+00        -5.25256e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83500e-03 
 834.40        1.22945e+00        -5.25133e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83465e-03 
 835.10        1.22922e+00        -5.25009e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83430e-03 
 835.80        1.22900e+00        -5.24886e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83395e-03 
 836.50        1.22877e+00        -5.24764e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83360e-03 
 837.20        1.22855e+00        -5.24641e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83325e-03 
 837.90        1.22832e+00        -5.24519e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83291e-03 
 838.60        1.22810e+00        -5.24398e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83256e-03 
 839.30        1.22788e+00        -5.24277e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83222e-03 
 840.00        1.22765e+00        -5.24156e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83188e-03 
 840.70        1.22743e+00        -5.24035e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83154e-03 
 841.40        1.22721e+00        -5.23915e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83120e-03 
 842.10        1.22699e+00        -5.23795e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83087e-03 
 842.80        1.22677e+00        -5.23676e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83053e-03 
 843.50        1.22655e+00        -5.23557e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83020e-03 
 844.20        1.22633e+00        -5.23438e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82986e-03 
 844.90        1.22612e+00        -5.23319e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82953e-03 
 845.60        1.22590e+00        -5.23201e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82920e-03 
 846.30        1.22569e+00        -5.23083e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82887e-03 
 847.00        1.22547e+00        -5.22966e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82854e-03 
 847.70        1.22526e+00        -5.22849e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82822e-03 
 848.40        1.22504e+00        -5.22732e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82789e-03 
 849.10        1.22483e+00        -5.22616e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82757e-03 
 849.80        1.22462e+00        -5.22499e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82724e-03 
 850.50        1.22440e+00        -5.22384e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82692e-03 
 851.20        1.22419e+00        -5.22268e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82660e-03 
 851.90        1.22398e+00        -5.22153e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82628e-03 
 852.60        1.22377e+00        -5.22038e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82597e-03 
 853.30        1.22356e+00        -5.21924e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82565e-03 
 854.00        1.22336e+00        -5.21810e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82533e-03 
 854.70        1.22315e+00        -5.21696e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82502e-03 
 855.40        1.22294e+00        -5.21582e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82471e-03 
 856.10        1.22274e+00        -5.21469e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82440e-03 
 856.80        1.22253e+00        -5.21356e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82409e-03 
 857.50        1.22232e+00        -5.21244e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82378e-03 
 858.20        1.22212e+00        -5.21132e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82347e-03 
 858.90        1.22192e+00        -5.21020e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82316e-03 
 859.60        1.22171e+00        -5.20908e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82286e-03 
 860.30        1.22151e+00        -5.20797e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82255e-03 
 861.00        1.22131e+00        -5.20686e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82225e-03 
 861.70        1.22111e+00        -5.20575e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82195e-03 
 862.40        1.22091e+00        -5.20465e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82165e-03 
 863.10        1.22071e+00        -5.20355e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82135e-03 
 863.80        1.22051e+00        -5.20246e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82105e-03 
 864.50        1.22031e+00        -5.20136e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82075e-03 
 865.20        1.22011e+00        -5.20027e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82045e-03 
 865.90        1.21992e+00        -5.19918e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.82016e-03 
 866.60        1.21972e+00        -5.19810e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81987e-03 
 867.30        1.21952e+00        -5.19702e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81957e-03 
 868.00        1.21933e+00        -5.19594e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81928e-03 
 868.70        1.21913e+00        -5.19487e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81899e-03 
 869.40        1.21894e+00        -5.19379e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81870e-03 
 870.10        1.21875e+00        -5.19273e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81841e-03 
 870.80        1.21855e+00        -5.19166e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81813e-03 
 871.50        1.21836e+00        -5.19060e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.81784e-03 
