#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 495.60        9.67111e+02        7.10684e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11992e+00 
 496.30        9.66873e+02        7.11916e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12224e+00 
 497.00        9.66632e+02        7.13147e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12456e+00 
 497.70        9.66389e+02        7.14376e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12687e+00 
 498.40        9.66143e+02        7.15604e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12918e+00 
 499.10        9.65894e+02        7.16830e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13149e+00 
 499.80        9.65643e+02        7.18055e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13380e+00 
 500.50        9.65389e+02        7.19278e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13610e+00 
 501.20        9.65132e+02        7.20500e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13841e+00 
 501.90        9.64873e+02        7.21720e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14071e+00 
 502.60        9.64611e+02        7.22939e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14301e+00 
 503.30        9.64347e+02        7.24156e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14531e+00 
 504.00        9.64079e+02        7.25371e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14761e+00 
 504.70        9.63810e+02        7.26586e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14991e+00 
 505.40        9.63538e+02        7.27798e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15220e+00 
 506.10        9.63263e+02        7.29010e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15449e+00 
 506.80        9.62985e+02        7.30219e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15678e+00 
 507.50        9.62705e+02        7.31427e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15907e+00 
 508.20        9.62423e+02        7.32634e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16136e+00 
 508.90        9.62138e+02        7.33839e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16365e+00 
 509.60        9.61850e+02        7.35043e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16593e+00 
 510.30        9.61560e+02        7.36245e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16822e+00 
 511.00        9.61267e+02        7.37446e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17050e+00 
 511.70        9.60972e+02        7.38645e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17278e+00 
 512.40        9.60674e+02        7.39842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17506e+00 
 513.10        9.60374e+02        7.41038e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17734e+00 
 513.80        9.60071e+02        7.42233e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17961e+00 
 514.50        9.59765e+02        7.43426e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18189e+00 
 515.20        9.59458e+02        7.44617e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18416e+00 
 515.90        9.59147e+02        7.45807e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18643e+00 
 516.60        9.58834e+02        7.46995e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18870e+00 
 517.30        9.58519e+02        7.48182e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19097e+00 
 518.00        9.58201e+02        7.49367e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19324e+00 
 518.70        9.57881e+02        7.50551e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19550e+00 
 519.40        9.57558e+02        7.51733e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19776e+00 
 520.10        9.57233e+02        7.52914e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20003e+00 
 520.80        9.56906e+02        7.54093e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20229e+00 
 521.50        9.56576e+02        7.55271e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20455e+00 
 522.20        9.56243e+02        7.56446e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20680e+00 
 522.90        9.55908e+02        7.57621e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20906e+00 
 523.60        9.55571e+02        7.58794e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21132e+00 
 524.30        9.55231e+02        7.59965e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21357e+00 
 525.00        9.54889e+02        7.61135e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21582e+00 
 525.70        9.54544e+02        7.62303e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21807e+00 
 526.40        9.54197e+02        7.63470e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22032e+00 
 527.10        9.53848e+02        7.64635e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22257e+00 
 527.80        9.53496e+02        7.65798e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22481e+00 
 528.50        9.53142e+02        7.66960e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22706e+00 
 529.20        9.52785e+02        7.68120e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22930e+00 
 529.90        9.52426e+02        7.69279e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23154e+00 
 530.60        9.52065e+02        7.70436e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23378e+00 
 531.30        9.51701e+02        7.71592e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23602e+00 
 532.00        9.51335e+02        7.72746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23826e+00 
 532.70        9.50967e+02        7.73898e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24050e+00 
 533.40        9.50596e+02        7.75049e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24273e+00 
 534.10        9.50223e+02        7.76198e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24497e+00 
 534.80        9.49848e+02        7.77346e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24720e+00 
 535.50        9.49470e+02        7.78492e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24943e+00 
 536.20        9.49090e+02        7.79636e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25166e+00 
 536.90        9.48708e+02        7.80779e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25389e+00 
 537.60        9.48323e+02        7.81921e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25611e+00 
 538.30        9.47936e+02        7.83060e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25834e+00 
 539.00        9.47547e+02        7.84198e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26056e+00 
 539.70        9.47155e+02        7.85335e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26279e+00 
 540.40        9.46761e+02        7.86470e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26501e+00 
 541.10        9.46365e+02        7.87603e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26723e+00 
 541.80        9.45967e+02        7.88735e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26945e+00 
 542.50        9.45566e+02        7.89865e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27166e+00 
 543.20        9.45163e+02        7.90993e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27388e+00 
 543.90        9.44758e+02        7.92120e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27609e+00 
 544.60        9.44351e+02        7.93246e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27831e+00 
 545.30        9.43941e+02        7.94369e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28052e+00 
 546.00        9.43529e+02        7.95491e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28273e+00 
 546.70        9.43115e+02        7.96612e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28494e+00 
 547.40        9.42699e+02        7.97730e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28715e+00 
 548.10        9.42280e+02        7.98848e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28936e+00 
 548.80        9.41859e+02        7.99963e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29156e+00 
 549.50        9.41436e+02        8.01077e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29377e+00 
 550.20        9.41011e+02        8.02189e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29597e+00 
 550.90        9.40583e+02        8.03300e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29817e+00 
 551.60        9.40154e+02        8.04409e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30037e+00 
 552.30        9.39722e+02        8.05517e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30257e+00 
 553.00        9.39288e+02        8.06622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30477e+00 
 553.70        9.38852e+02        8.07727e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30697e+00 
 554.40        9.38413e+02        8.08829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30916e+00 
 555.10        9.37973e+02        8.09930e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31136e+00 
 555.80        9.37530e+02        8.11029e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31355e+00 
 556.50        9.37085e+02        8.12127e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31575e+00 
 557.20        9.36638e+02        8.13223e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31794e+00 
 557.90        9.36189e+02        8.14317e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32013e+00 
 558.60        9.35738e+02        8.15410e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32231e+00 
 559.30        9.35284e+02        8.16501e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32450e+00 
 560.00        9.34829e+02        8.17590e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32669e+00 
 560.70        9.34371e+02        8.18678e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32887e+00 
 561.40        9.33911e+02        8.19764e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33106e+00 
 562.10        9.33449e+02        8.20849e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33324e+00 
 562.80        9.32985e+02        8.21932e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33542e+00 
 563.50        9.32519e+02        8.23013e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33760e+00 
 564.20        9.32050e+02        8.24092e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33978e+00 
 564.90        9.31580e+02        8.25170e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34196e+00 
 565.60        9.31108e+02        8.26246e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34414e+00 
 566.30        9.30633e+02        8.27321e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34631e+00 
 567.00        9.30156e+02        8.28394e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34849e+00 
 567.70        9.29678e+02        8.29465e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35066e+00 
 568.40        9.29197e+02        8.30534e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35283e+00 
 569.10        9.28714e+02        8.31602e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35500e+00 
 569.80        9.28229e+02        8.32669e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35717e+00 
 570.50        9.27742e+02        8.33733e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35934e+00 
 571.20        9.27253e+02        8.34796e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36151e+00 
 571.90        9.26762e+02        8.35857e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36368e+00 
 572.60        9.26269e+02        8.36917e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36584e+00 
 573.30        9.25774e+02        8.37975e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36801e+00 
 574.00        9.25277e+02        8.39031e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37017e+00 
 574.70        9.24778e+02        8.40085e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37233e+00 
 575.40        9.24277e+02        8.41138e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37449e+00 
 576.10        9.23774e+02        8.42189e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37665e+00 
 576.80        9.23268e+02        8.43239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37881e+00 
 577.50        9.22761e+02        8.44286e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38097e+00 
 578.20        9.22252e+02        8.45333e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38313e+00 
 578.90        9.21741e+02        8.46377e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38528e+00 
 579.60        9.21228e+02        8.47420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38744e+00 
 580.30        9.20712e+02        8.48461e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38959e+00 
 581.00        9.20195e+02        8.49500e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39174e+00 
 581.70        9.19676e+02        8.50538e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39389e+00 
 582.40        9.19155e+02        8.51574e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39605e+00 
 583.10        9.18632e+02        8.52608e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39819e+00 
 583.80        9.18107e+02        8.53641e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40034e+00 
 584.50        9.17580e+02        8.54672e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40249e+00 
 585.20        9.17051e+02        8.55701e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40464e+00 
 585.90        9.16520e+02        8.56728e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40678e+00 
 586.60        9.15988e+02        8.57754e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40893e+00 
 587.30        9.15453e+02        8.58778e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41107e+00 
 588.00        9.14916e+02        8.59800e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41321e+00 
 588.70        9.14378e+02        8.60821e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41535e+00 
 589.40        9.13837e+02        8.61840e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41749e+00 
 590.10        9.13295e+02        8.62857e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41963e+00 
 590.80        9.12750e+02        8.63873e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42177e+00 
 591.50        9.12204e+02        8.64887e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42391e+00 
 592.20        9.11656e+02        8.65899e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42604e+00 
 592.90        9.11106e+02        8.66909e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42818e+00 
 593.60        9.10554e+02        8.67918e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43031e+00 
 594.30        9.10001e+02        8.68925e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43245e+00 
 595.00        9.09445e+02        8.69930e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43458e+00 
 595.70        9.08887e+02        8.70934e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43671e+00 
 596.40        9.08328e+02        8.71936e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43884e+00 
 597.10        9.07767e+02        8.72936e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44097e+00 
 597.80        9.07204e+02        8.73935e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44310e+00 
 598.50        9.06639e+02        8.74931e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44522e+00 
 599.20        9.06072e+02        8.75926e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44735e+00 
 599.90        9.05503e+02        8.76919e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44948e+00 
 600.60        9.04933e+02        8.77911e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45160e+00 
 601.30        9.04360e+02        8.78901e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45372e+00 
 602.00        9.03786e+02        8.79889e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45585e+00 
 602.70        9.03210e+02        8.80875e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45797e+00 
 603.40        9.02632e+02        8.81860e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46009e+00 
 604.10        9.02052e+02        8.82843e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46221e+00 
 604.80        9.01471e+02        8.83824e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46433e+00 
 605.50        9.00888e+02        8.84803e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46645e+00 
 606.20        9.00303e+02        8.85781e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46856e+00 
 606.90        8.99716e+02        8.86757e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47068e+00 
 607.60        8.99127e+02        8.87731e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47279e+00 
 608.30        8.98537e+02        8.88704e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47491e+00 
 609.00        8.97944e+02        8.89674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47702e+00 
 609.70        8.97350e+02        8.90643e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47913e+00 
 610.40        8.96754e+02        8.91611e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48125e+00 
 611.10        8.96157e+02        8.92576e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48336e+00 
 611.80        8.95557e+02        8.93540e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48547e+00 
 612.50        8.94956e+02        8.94502e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48758e+00 
 613.20        8.94353e+02        8.95462e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48968e+00 
 613.90        8.93749e+02        8.96421e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49179e+00 
 614.60        8.93142e+02        8.97378e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49390e+00 
 615.30        8.92534e+02        8.98333e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49600e+00 
 616.00        8.91925e+02        8.99286e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49811e+00 
 616.70        8.91313e+02        9.00237e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50021e+00 
 617.40        8.90700e+02        9.01187e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50231e+00 
 618.10        8.90085e+02        9.02135e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50441e+00 
 618.80        8.89468e+02        9.03081e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50652e+00 
 619.50        8.88849e+02        9.04026e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50862e+00 
 620.20        8.88229e+02        9.04969e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51072e+00 
 620.90        8.87607e+02        9.05910e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51281e+00 
 621.60        8.86984e+02        9.06849e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51491e+00 
 622.30        8.86358e+02        9.07786e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51701e+00 
 623.00        8.85731e+02        9.08722e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51910e+00 
 623.70        8.85102e+02        9.09656e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52120e+00 
 624.40        8.84472e+02        9.10588e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52329e+00 
 625.10        8.83840e+02        9.11519e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52539e+00 
 625.80        8.83206e+02        9.12447e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52748e+00 
 626.50        8.82571e+02        9.13374e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52957e+00 
 627.20        8.81934e+02        9.14299e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53166e+00 
 627.90        8.81295e+02        9.15223e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53375e+00 
 628.60        8.80655e+02        9.16144e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53584e+00 
 629.30        8.80013e+02        9.17064e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53793e+00 
 630.00        8.79369e+02        9.17982e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54002e+00 
 630.70        8.78723e+02        9.18898e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54210e+00 
 631.40        8.78076e+02        9.19813e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54419e+00 
 632.10        8.77428e+02        9.20726e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54628e+00 
 632.80        8.76778e+02        9.21637e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54836e+00 
 633.50        8.76126e+02        9.22546e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55044e+00 
 634.20        8.75472e+02        9.23453e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55253e+00 
 634.90        8.74817e+02        9.24359e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55461e+00 
 635.60        8.74160e+02        9.25262e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55669e+00 
 636.30        8.73502e+02        9.26165e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55877e+00 
 637.00        8.72842e+02        9.27065e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56085e+00 
 637.70        8.72180e+02        9.27963e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56293e+00 
 638.40        8.71517e+02        9.28860e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56501e+00 
 639.10        8.70852e+02        9.29755e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56709e+00 
 639.80        8.70186e+02        9.30648e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56916e+00 
 640.50        8.69518e+02        9.31539e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57124e+00 
 641.20        8.68848e+02        9.32429e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57331e+00 
 641.90        8.68177e+02        9.33316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57539e+00 
 642.60        8.67505e+02        9.34202e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57746e+00 
 643.30        8.66830e+02        9.35087e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57953e+00 
 644.00        8.66155e+02        9.35969e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58161e+00 
 644.70        8.65477e+02        9.36849e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58368e+00 
 645.40        8.64798e+02        9.37728e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58575e+00 
 646.10        8.64118e+02        9.38605e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58782e+00 
 646.80        8.63436e+02        9.39480e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58989e+00 
 647.50        8.62752e+02        9.40354e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59196e+00 
 648.20        8.62067e+02        9.41225e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59402e+00 
 648.90        8.61381e+02        9.42095e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59609e+00 
 649.60        8.60692e+02        9.42963e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59816e+00 
 650.30        8.60003e+02        9.43829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60022e+00 
 651.00        8.59312e+02        9.44694e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60229e+00 
 651.70        8.58619e+02        9.45556e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60435e+00 
 652.40        8.57925e+02        9.46417e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60642e+00 
 653.10        8.57229e+02        9.47276e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60848e+00 
 653.80        8.56532e+02        9.48133e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61054e+00 
 654.50        8.55833e+02        9.48988e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61260e+00 
 655.20        8.55133e+02        9.49842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61466e+00 
 655.90        8.54431e+02        9.50694e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61672e+00 
 656.60        8.53728e+02        9.51543e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61878e+00 
 657.30        8.53023e+02        9.52392e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62084e+00 
 658.00        8.52317e+02        9.53238e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62290e+00 
 658.70        8.51609e+02        9.54082e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62495e+00 
 659.40        8.50900e+02        9.54925e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62701e+00 
 660.10        8.50189e+02        9.55766e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62907e+00 
 660.80        8.49477e+02        9.56605e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63112e+00 
 661.50        8.48764e+02        9.57442e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63318e+00 
 662.20        8.48049e+02        9.58277e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63523e+00 
 662.90        8.47332e+02        9.59111e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63728e+00 
 663.60        8.46614e+02        9.59943e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63933e+00 
 664.30        8.45895e+02        9.60773e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64139e+00 
 665.00        8.45174e+02        9.61601e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64344e+00 
 665.70        8.44452e+02        9.62427e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64549e+00 
 666.40        8.43728e+02        9.63251e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64754e+00 
 667.10        8.43003e+02        9.64074e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64959e+00 
 667.80        8.42277e+02        9.64895e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65163e+00 
 668.50        8.41549e+02        9.65714e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65368e+00 
 669.20        8.40820e+02        9.66531e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65573e+00 
 669.90        8.40089e+02        9.67346e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65778e+00 
 670.60        8.39357e+02        9.68160e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65982e+00 
 671.30        8.38623e+02        9.68971e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66187e+00 
 672.00        8.37889e+02        9.69781e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66391e+00 
 672.70        8.37152e+02        9.70589e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66595e+00 
 673.40        8.36415e+02        9.71395e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66800e+00 
 674.10        8.35675e+02        9.72200e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67004e+00 
 674.80        8.34935e+02        9.73002e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67208e+00 
 675.50        8.34193e+02        9.73803e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67412e+00 
