#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 807.10        -1.32767e+00        3.41626e-01        0.00000e+00 
 807.80        -1.32810e+00        3.38684e-01        0.00000e+00 
 808.50        -1.32852e+00        3.35743e-01        0.00000e+00 
 809.20        -1.32894e+00        3.32802e-01        0.00000e+00 
 809.90        -1.32936e+00        3.29861e-01        0.00000e+00 
 810.60        -1.32977e+00        3.26921e-01        0.00000e+00 
 811.30        -1.33017e+00        3.23981e-01        0.00000e+00 
 812.00        -1.33057e+00        3.21041e-01        0.00000e+00 
 812.70        -1.33096e+00        3.18103e-01        0.00000e+00 
 813.40        -1.33135e+00        3.15164e-01        0.00000e+00 
 814.10        -1.33173e+00        3.12226e-01        0.00000e+00 
 814.80        -1.33210e+00        3.09289e-01        0.00000e+00 
 815.50        -1.33247e+00        3.06352e-01        0.00000e+00 
 816.20        -1.33284e+00        3.03415e-01        0.00000e+00 
 816.90        -1.33320e+00        3.00479e-01        0.00000e+00 
 817.60        -1.33355e+00        2.97543e-01        0.00000e+00 
 818.30        -1.33390e+00        2.94608e-01        0.00000e+00 
 819.00        -1.33424e+00        2.91674e-01        0.00000e+00 
 819.70        -1.33457e+00        2.88740e-01        0.00000e+00 
 820.40        -1.33490e+00        2.85806e-01        0.00000e+00 
 821.10        -1.33523e+00        2.82873e-01        0.00000e+00 
 821.80        -1.33555e+00        2.79941e-01        0.00000e+00 
 822.50        -1.33586e+00        2.77009e-01        0.00000e+00 
 823.20        -1.33617e+00        2.74078e-01        0.00000e+00 
 823.90        -1.33647e+00        2.71147e-01        0.00000e+00 
 824.60        -1.33677e+00        2.68217e-01        0.00000e+00 
 825.30        -1.33706e+00        2.65287e-01        0.00000e+00 
 826.00        -1.33734e+00        2.62358e-01        0.00000e+00 
 826.70        -1.33762e+00        2.59430e-01        0.00000e+00 
 827.40        -1.33790e+00        2.56502e-01        0.00000e+00 
 828.10        -1.33817e+00        2.53574e-01        0.00000e+00 
 828.80        -1.33843e+00        2.50648e-01        0.00000e+00 
 829.50        -1.33869e+00        2.47722e-01        0.00000e+00 
 830.20        -1.33894e+00        2.44796e-01        0.00000e+00 
 830.90        -1.33919e+00        2.41871e-01        0.00000e+00 
 831.60        -1.33943e+00        2.38947e-01        0.00000e+00 
 832.30        -1.33966e+00        2.36024e-01        0.00000e+00 
 833.00        -1.33989e+00        2.33101e-01        0.00000e+00 
 833.70        -1.34012e+00        2.30178e-01        0.00000e+00 
 834.40        -1.34034e+00        2.27257e-01        0.00000e+00 
 835.10        -1.34055e+00        2.24336e-01        0.00000e+00 
 835.80        -1.34076e+00        2.21416e-01        0.00000e+00 
 836.50        -1.34096e+00        2.18496e-01        0.00000e+00 
 837.20        -1.34115e+00        2.15577e-01        0.00000e+00 
 837.90        -1.34135e+00        2.12659e-01        0.00000e+00 
 838.60        -1.34153e+00        2.09741e-01        0.00000e+00 
 839.30        -1.34171e+00        2.06824e-01        0.00000e+00 
 840.00        -1.34189e+00        2.03908e-01        0.00000e+00 
 840.70        -1.34205e+00        2.00993e-01        0.00000e+00 
 841.40        -1.34222e+00        1.98078e-01        0.00000e+00 
 842.10        -1.34237e+00        1.95164e-01        0.00000e+00 
 842.80        -1.34253e+00        1.92251e-01        0.00000e+00 
 843.50        -1.34267e+00        1.89339e-01        0.00000e+00 
 844.20        -1.34281e+00        1.86427e-01        0.00000e+00 
 844.90        -1.34295e+00        1.83516e-01        0.00000e+00 
 845.60        -1.34308e+00        1.80606e-01        0.00000e+00 
 846.30        -1.34320e+00        1.77696e-01        0.00000e+00 
 847.00        -1.34332e+00        1.74788e-01        0.00000e+00 
 847.70        -1.34344e+00        1.71880e-01        0.00000e+00 
 848.40        -1.34354e+00        1.68973e-01        0.00000e+00 
 849.10        -1.34365e+00        1.66066e-01        0.00000e+00 
 849.80        -1.34374e+00        1.63161e-01        0.00000e+00 
 850.50        -1.34384e+00        1.60256e-01        0.00000e+00 
 851.20        -1.34392e+00        1.57352e-01        0.00000e+00 
 851.90        -1.34400e+00        1.54449e-01        0.00000e+00 
 852.60        -1.34408e+00        1.51547e-01        0.00000e+00 
 853.30        -1.34415e+00        1.48646e-01        0.00000e+00 
 854.00        -1.34421e+00        1.45745e-01        0.00000e+00 
 854.70        -1.34427e+00        1.42846e-01        0.00000e+00 
 855.40        -1.34432e+00        1.39947e-01        0.00000e+00 
 856.10        -1.34437e+00        1.37049e-01        0.00000e+00 
 856.80        -1.34441e+00        1.34152e-01        0.00000e+00 
 857.50        -1.34445e+00        1.31256e-01        0.00000e+00 
 858.20        -1.34448e+00        1.28361e-01        0.00000e+00 
 858.90        -1.34450e+00        1.25466e-01        0.00000e+00 
 859.60        -1.34452e+00        1.22573e-01        0.00000e+00 
 860.30        -1.34454e+00        1.19680e-01        0.00000e+00 
 861.00        -1.34455e+00        1.16789e-01        0.00000e+00 
 861.70        -1.34455e+00        1.13898e-01        0.00000e+00 
 862.40        -1.34455e+00        1.11008e-01        0.00000e+00 
 863.10        -1.34454e+00        1.08119e-01        0.00000e+00 
 863.80        -1.34453e+00        1.05231e-01        0.00000e+00 
 864.50        -1.34451e+00        1.02344e-01        0.00000e+00 
 865.20        -1.34449e+00        9.94585e-02        0.00000e+00 
 865.90        -1.34446e+00        9.65734e-02        0.00000e+00 
 866.60        -1.34442e+00        9.36894e-02        0.00000e+00 
 867.30        -1.34438e+00        9.08063e-02        0.00000e+00 
 868.00        -1.34434e+00        8.79242e-02        0.00000e+00 
 868.70        -1.34429e+00        8.50431e-02        0.00000e+00 
 869.40        -1.34423e+00        8.21630e-02        0.00000e+00 
 870.10        -1.34417e+00        7.92839e-02        0.00000e+00 
 870.80        -1.34410e+00        7.64059e-02        0.00000e+00 
 871.50        -1.34403e+00        7.35288e-02        0.00000e+00 
 872.20        -1.34395e+00        7.06528e-02        0.00000e+00 
 872.90        -1.34387e+00        6.77778e-02        0.00000e+00 
 873.60        -1.34378e+00        6.49039e-02        0.00000e+00 
 874.30        -1.34368e+00        6.20310e-02        0.00000e+00 
 875.00        -1.34358e+00        5.91592e-02        0.00000e+00 
 875.70        -1.34348e+00        5.62884e-02        0.00000e+00 
 876.40        -1.34337e+00        5.34187e-02        0.00000e+00 
 877.10        -1.34325e+00        5.05501e-02        0.00000e+00 
 877.80        -1.34313e+00        4.76826e-02        0.00000e+00 
 878.50        -1.34300e+00        4.48162e-02        0.00000e+00 
 879.20        -1.34287e+00        4.19509e-02        0.00000e+00 
 879.90        -1.34273e+00        3.90867e-02        0.00000e+00 
 880.60        -1.34259e+00        3.62236e-02        0.00000e+00 
 881.30        -1.34244e+00        3.33616e-02        0.00000e+00 
 882.00        -1.34229e+00        3.05007e-02        0.00000e+00 
 882.70        -1.34213e+00        2.76410e-02        0.00000e+00 
 883.40        -1.34196e+00        2.47825e-02        0.00000e+00 
 884.10        -1.34179e+00        2.19251e-02        0.00000e+00 
 884.80        -1.34162e+00        1.90688e-02        0.00000e+00 
 885.50        -1.34144e+00        1.62137e-02        0.00000e+00 
 886.20        -1.34125e+00        1.33598e-02        0.00000e+00 
 886.90        -1.34106e+00        1.05071e-02        0.00000e+00 
 887.60        -1.34086e+00        7.65559e-03        0.00000e+00 
 888.30        -1.34066e+00        4.80525e-03        0.00000e+00 
 889.00        -1.34045e+00        1.95612e-03        0.00000e+00 
 889.70        -1.34024e+00        -8.91800e-04        0.00000e+00 
 890.40        -1.34002e+00        -3.73850e-03        0.00000e+00 
 891.10        -1.33980e+00        -6.58398e-03        0.00000e+00 
 891.80        -1.33957e+00        -9.42822e-03        0.00000e+00 
 892.50        -1.33933e+00        -1.22712e-02        0.00000e+00 
 893.20        -1.33909e+00        -1.51130e-02        0.00000e+00 
 893.90        -1.33885e+00        -1.79535e-02        0.00000e+00 
 894.60        -1.33860e+00        -2.07927e-02        0.00000e+00 
 895.30        -1.33834e+00        -2.36307e-02        0.00000e+00 
 896.00        -1.33808e+00        -2.64674e-02        0.00000e+00 
 896.70        -1.33782e+00        -2.93028e-02        0.00000e+00 
 897.40        -1.33754e+00        -3.21369e-02        0.00000e+00 
 898.10        -1.33727e+00        -3.49697e-02        0.00000e+00 
 898.80        -1.33698e+00        -3.78012e-02        0.00000e+00 
 899.50        -1.33670e+00        -4.06314e-02        0.00000e+00 
 900.20        -1.33640e+00        -4.34603e-02        0.00000e+00 
 900.90        -1.33610e+00        -4.62878e-02        0.00000e+00 
 901.60        -1.33580e+00        -4.91140e-02        0.00000e+00 
 902.30        -1.33549e+00        -5.19388e-02        0.00000e+00 
 903.00        -1.33518e+00        -5.47624e-02        0.00000e+00 
 903.70        -1.33486e+00        -5.75845e-02        0.00000e+00 
 904.40        -1.33453e+00        -6.04053e-02        0.00000e+00 
 905.10        -1.33420e+00        -6.32247e-02        0.00000e+00 
 905.80        -1.33387e+00        -6.60427e-02        0.00000e+00 
 906.50        -1.33352e+00        -6.88593e-02        0.00000e+00 
 907.20        -1.33318e+00        -7.16746e-02        0.00000e+00 
 907.90        -1.33283e+00        -7.44884e-02        0.00000e+00 
 908.60        -1.33247e+00        -7.73008e-02        0.00000e+00 
 909.30        -1.33211e+00        -8.01118e-02        0.00000e+00 
 910.00        -1.33174e+00        -8.29214e-02        0.00000e+00 
 910.70        -1.33137e+00        -8.57295e-02        0.00000e+00 
 911.40        -1.33099e+00        -8.85362e-02        0.00000e+00 
 912.10        -1.33061e+00        -9.13414e-02        0.00000e+00 
 912.80        -1.33022e+00        -9.41452e-02        0.00000e+00 
 913.50        -1.32982e+00        -9.69475e-02        0.00000e+00 
 914.20        -1.32942e+00        -9.97484e-02        0.00000e+00 
 914.90        -1.32902e+00        -1.02548e-01        0.00000e+00 
 915.60        -1.32861e+00        -1.05346e-01        0.00000e+00 
 916.30        -1.32820e+00        -1.08142e-01        0.00000e+00 
 917.00        -1.32778e+00        -1.10937e-01        0.00000e+00 
 917.70        -1.32735e+00        -1.13730e-01        0.00000e+00 
 918.40        -1.32692e+00        -1.16522e-01        0.00000e+00 
 919.10        -1.32648e+00        -1.19312e-01        0.00000e+00 
 919.80        -1.32604e+00        -1.22101e-01        0.00000e+00 
 920.50        -1.32560e+00        -1.24889e-01        0.00000e+00 
 921.20        -1.32514e+00        -1.27674e-01        0.00000e+00 
 921.90        -1.32469e+00        -1.30458e-01        0.00000e+00 
 922.60        -1.32422e+00        -1.33241e-01        0.00000e+00 
 923.30        -1.32376e+00        -1.36022e-01        0.00000e+00 
 924.00        -1.32328e+00        -1.38801e-01        0.00000e+00 
 924.70        -1.32281e+00        -1.41579e-01        0.00000e+00 
 925.40        -1.32232e+00        -1.44356e-01        0.00000e+00 
 926.10        -1.32184e+00        -1.47130e-01        0.00000e+00 
 926.80        -1.32134e+00        -1.49903e-01        0.00000e+00 
 927.50        -1.32084e+00        -1.52675e-01        0.00000e+00 
 928.20        -1.32034e+00        -1.55444e-01        0.00000e+00 
 928.90        -1.31983e+00        -1.58213e-01        0.00000e+00 
 929.60        -1.31932e+00        -1.60979e-01        0.00000e+00 
 930.30        -1.31880e+00        -1.63744e-01        0.00000e+00 
 931.00        -1.31827e+00        -1.66507e-01        0.00000e+00 
 931.70        -1.31774e+00        -1.69269e-01        0.00000e+00 
 932.40        -1.31721e+00        -1.72029e-01        0.00000e+00 
 933.10        -1.31667e+00        -1.74787e-01        0.00000e+00 
 933.80        -1.31612e+00        -1.77543e-01        0.00000e+00 
 934.50        -1.31557e+00        -1.80298e-01        0.00000e+00 
 935.20        -1.31501e+00        -1.83051e-01        0.00000e+00 
 935.90        -1.31445e+00        -1.85803e-01        0.00000e+00 
 936.60        -1.31389e+00        -1.88552e-01        0.00000e+00 
 937.30        -1.31332e+00        -1.91300e-01        0.00000e+00 
 938.00        -1.31274e+00        -1.94047e-01        0.00000e+00 
 938.70        -1.31216e+00        -1.96791e-01        0.00000e+00 
 939.40        -1.31157e+00        -1.99534e-01        0.00000e+00 
 940.10        -1.31098e+00        -2.02275e-01        0.00000e+00 
 940.80        -1.31038e+00        -2.05014e-01        0.00000e+00 
 941.50        -1.30978e+00        -2.07752e-01        0.00000e+00 
 942.20        -1.30917e+00        -2.10487e-01        0.00000e+00 
 942.90        -1.30856e+00        -2.13221e-01        0.00000e+00 
 943.60        -1.30794e+00        -2.15953e-01        0.00000e+00 
 944.30        -1.30732e+00        -2.18684e-01        0.00000e+00 
 945.00        -1.30669e+00        -2.21412e-01        0.00000e+00 
 945.70        -1.30606e+00        -2.24139e-01        0.00000e+00 
 946.40        -1.30542e+00        -2.26864e-01        0.00000e+00 
 947.10        -1.30478e+00        -2.29587e-01        0.00000e+00 
 947.80        -1.30413e+00        -2.32308e-01        0.00000e+00 
 948.50        -1.30347e+00        -2.35027e-01        0.00000e+00 
 949.20        -1.30281e+00        -2.37745e-01        0.00000e+00 
 949.90        -1.30215e+00        -2.40460e-01        0.00000e+00 
 950.60        -1.30148e+00        -2.43174e-01        0.00000e+00 
 951.30        -1.30081e+00        -2.45886e-01        0.00000e+00 
 952.00        -1.30013e+00        -2.48596e-01        0.00000e+00 
 952.70        -1.29944e+00        -2.51304e-01        0.00000e+00 
 953.40        -1.29876e+00        -2.54010e-01        0.00000e+00 
 954.10        -1.29806e+00        -2.56714e-01        0.00000e+00 
 954.80        -1.29736e+00        -2.59416e-01        0.00000e+00 
 955.50        -1.29666e+00        -2.62117e-01        0.00000e+00 
 956.20        -1.29595e+00        -2.64815e-01        0.00000e+00 
 956.90        -1.29523e+00        -2.67512e-01        0.00000e+00 
 957.60        -1.29451e+00        -2.70206e-01        0.00000e+00 
 958.30        -1.29379e+00        -2.72899e-01        0.00000e+00 
 959.00        -1.29306e+00        -2.75590e-01        0.00000e+00 
 959.70        -1.29232e+00        -2.78278e-01        0.00000e+00 
 960.40        -1.29158e+00        -2.80965e-01        0.00000e+00 
 961.10        -1.29084e+00        -2.83650e-01        0.00000e+00 
 961.80        -1.29009e+00        -2.86332e-01        0.00000e+00 
 962.50        -1.28933e+00        -2.89013e-01        0.00000e+00 
 963.20        -1.28857e+00        -2.91692e-01        0.00000e+00 
 963.90        -1.28781e+00        -2.94368e-01        0.00000e+00 
 964.60        -1.28704e+00        -2.97043e-01        0.00000e+00 
 965.30        -1.28626e+00        -2.99716e-01        0.00000e+00 
 966.00        -1.28548e+00        -3.02386e-01        0.00000e+00 
 966.70        -1.28469e+00        -3.05055e-01        0.00000e+00 
 967.40        -1.28390e+00        -3.07721e-01        0.00000e+00 
 968.10        -1.28311e+00        -3.10385e-01        0.00000e+00 
 968.80        -1.28231e+00        -3.13048e-01        0.00000e+00 
 969.50        -1.28150e+00        -3.15708e-01        0.00000e+00 
 970.20        -1.28069e+00        -3.18366e-01        0.00000e+00 
 970.90        -1.27988e+00        -3.21022e-01        0.00000e+00 
 971.60        -1.27906e+00        -3.23676e-01        0.00000e+00 
 972.30        -1.27823e+00        -3.26328e-01        0.00000e+00 
 973.00        -1.27740e+00        -3.28977e-01        0.00000e+00 
 973.70        -1.27656e+00        -3.31625e-01        0.00000e+00 
 974.40        -1.27572e+00        -3.34270e-01        0.00000e+00 
 975.10        -1.27488e+00        -3.36914e-01        0.00000e+00 
 975.80        -1.27403e+00        -3.39555e-01        0.00000e+00 
 976.50        -1.27317e+00        -3.42194e-01        0.00000e+00 
 977.20        -1.27231e+00        -3.44830e-01        0.00000e+00 
 977.90        -1.27145e+00        -3.47465e-01        0.00000e+00 
 978.60        -1.27058e+00        -3.50097e-01        0.00000e+00 
 979.30        -1.26970e+00        -3.52728e-01        0.00000e+00 
 980.00        -1.26882e+00        -3.55355e-01        0.00000e+00 
 980.70        -1.26794e+00        -3.57981e-01        0.00000e+00 
 981.40        -1.26705e+00        -3.60605e-01        0.00000e+00 
 982.10        -1.26615e+00        -3.63226e-01        0.00000e+00 
 982.80        -1.26525e+00        -3.65845e-01        0.00000e+00 
 983.50        -1.26435e+00        -3.68462e-01        0.00000e+00 
 984.20        -1.26344e+00        -3.71077e-01        0.00000e+00 
 984.90        -1.26252e+00        -3.73689e-01        0.00000e+00 
 985.60        -1.26160e+00        -3.76299e-01        0.00000e+00 
 986.30        -1.26068e+00        -3.78907e-01        0.00000e+00 
 987.00        -1.25975e+00        -3.81513e-01        0.00000e+00 
 987.70        -1.25881e+00        -3.84116e-01        0.00000e+00 
 988.40        -1.25788e+00        -3.86717e-01        0.00000e+00 
 989.10        -1.25693e+00        -3.89315e-01        0.00000e+00 
 989.80        -1.25598e+00        -3.91912e-01        0.00000e+00 
 990.50        -1.25503e+00        -3.94506e-01        0.00000e+00 
 991.20        -1.25407e+00        -3.97097e-01        0.00000e+00 
 991.90        -1.25311e+00        -3.99687e-01        0.00000e+00 
 992.60        -1.25214e+00        -4.02274e-01        0.00000e+00 
 993.30        -1.25116e+00        -4.04858e-01        0.00000e+00 
 994.00        -1.25018e+00        -4.07441e-01        0.00000e+00 
 994.70        -1.24920e+00        -4.10021e-01        0.00000e+00 
 995.40        -1.24821e+00        -4.12598e-01        0.00000e+00 
 996.10        -1.24722e+00        -4.15173e-01        0.00000e+00 
 996.80        -1.24622e+00        -4.17746e-01        0.00000e+00 
 997.50        -1.24522e+00        -4.20316e-01        0.00000e+00 
 998.20        -1.24421e+00        -4.22884e-01        0.00000e+00 
 998.90        -1.24320e+00        -4.25450e-01        0.00000e+00 
 999.60        -1.24218e+00        -4.28013e-01        0.00000e+00 
 1000.30        -1.24116e+00        -4.30574e-01        0.00000e+00 
 1001.00        -1.24013e+00        -4.33132e-01        0.00000e+00 
 1001.70        -1.23910e+00        -4.35688e-01        0.00000e+00 
 1002.40        -1.23807e+00        -4.38241e-01        0.00000e+00 
 1003.10        -1.23702e+00        -4.40792e-01        0.00000e+00 
 1003.80        -1.23598e+00        -4.43341e-01        0.00000e+00 
 1004.50        -1.23493e+00        -4.45886e-01        0.00000e+00 
 1005.20        -1.23387e+00        -4.48430e-01        0.00000e+00 
 1005.90        -1.23281e+00        -4.50971e-01        0.00000e+00 
 1006.60        -1.23175e+00        -4.53509e-01        0.00000e+00 
 1007.30        -1.23068e+00        -4.56045e-01        0.00000e+00 
 1008.00        -1.22960e+00        -4.58579e-01        0.00000e+00 
 1008.70        -1.22852e+00        -4.61110e-01        0.00000e+00 
 1009.40        -1.22744e+00        -4.63638e-01        0.00000e+00 
 1010.10        -1.22635e+00        -4.66164e-01        0.00000e+00 
 1010.80        -1.22525e+00        -4.68687e-01        0.00000e+00 
 1011.50        -1.22416e+00        -4.71208e-01        0.00000e+00 
 1012.20        -1.22305e+00        -4.73726e-01        0.00000e+00 
 1012.90        -1.22194e+00        -4.76242e-01        0.00000e+00 
 1013.60        -1.22083e+00        -4.78755e-01        0.00000e+00 
 1014.30        -1.21971e+00        -4.81265e-01        0.00000e+00 
 1015.00        -1.21859e+00        -4.83773e-01        0.00000e+00 
 1015.70        -1.21746e+00        -4.86278e-01        0.00000e+00 
 1016.40        -1.21633e+00        -4.88781e-01        0.00000e+00 
 1017.10        -1.21519e+00        -4.91281e-01        0.00000e+00 
 1017.80        -1.21405e+00        -4.93778e-01        0.00000e+00 
 1018.50        -1.21291e+00        -4.96273e-01        0.00000e+00 
 1019.20        -1.21176e+00        -4.98765e-01        0.00000e+00 
 1019.90        -1.21060e+00        -5.01254e-01        0.00000e+00 
 1020.60        -1.20944e+00        -5.03741e-01        0.00000e+00 
 1021.30        -1.20828e+00        -5.06225e-01        0.00000e+00 
 1022.00        -1.20711e+00        -5.08706e-01        0.00000e+00 
 1022.70        -1.20593e+00        -5.11185e-01        0.00000e+00 
 1023.40        -1.20475e+00        -5.13661e-01        0.00000e+00 
 1024.10        -1.20357e+00        -5.16135e-01        0.00000e+00 
 1024.80        -1.20238e+00        -5.18605e-01        0.00000e+00 
 1025.50        -1.20119e+00        -5.21073e-01        0.00000e+00 
 1026.20        -1.19999e+00        -5.23538e-01        0.00000e+00 
 1026.90        -1.19879e+00        -5.26001e-01        0.00000e+00 
 1027.60        -1.19758e+00        -5.28461e-01        0.00000e+00 
 1028.30        -1.19637e+00        -5.30918e-01        0.00000e+00 
 1029.00        -1.19515e+00        -5.33372e-01        0.00000e+00 
 1029.70        -1.19393e+00        -5.35823e-01        0.00000e+00 
 1030.40        -1.19271e+00        -5.38272e-01        0.00000e+00 
 1031.10        -1.19148e+00        -5.40718e-01        0.00000e+00 
 1031.80        -1.19024e+00        -5.43161e-01        0.00000e+00 
 1032.50        -1.18900e+00        -5.45602e-01        0.00000e+00 
 1033.20        -1.18776e+00        -5.48039e-01        0.00000e+00 
 1033.90        -1.18651e+00        -5.50474e-01        0.00000e+00 
 1034.60        -1.18526e+00        -5.52906e-01        0.00000e+00 
 1035.30        -1.18400e+00        -5.55335e-01        0.00000e+00 
 1036.00        -1.18274e+00        -5.57761e-01        0.00000e+00 
 1036.70        -1.18147e+00        -5.60185e-01        0.00000e+00 
 1037.40        -1.18020e+00        -5.62605e-01        0.00000e+00 
 1038.10        -1.17892e+00        -5.65023e-01        0.00000e+00 
 1038.80        -1.17764e+00        -5.67438e-01        0.00000e+00 
 1039.50        -1.17636e+00        -5.69850e-01        0.00000e+00 
 1040.20        -1.17507e+00        -5.72259e-01        0.00000e+00 
 1040.90        -1.17377e+00        -5.74665e-01        0.00000e+00 
 1041.60        -1.17247e+00        -5.77069e-01        0.00000e+00 
 1042.30        -1.17117e+00        -5.79469e-01        0.00000e+00 
 1043.00        -1.16986e+00        -5.81867e-01        0.00000e+00 
 1043.70        -1.16855e+00        -5.84261e-01        0.00000e+00 
 1044.40        -1.16723e+00        -5.86653e-01        0.00000e+00 
 1045.10        -1.16591e+00        -5.89042e-01        0.00000e+00 
 1045.80        -1.16459e+00        -5.91427e-01        0.00000e+00 
 1046.50        -1.16326e+00        -5.93810e-01        0.00000e+00 
 1047.20        -1.16192e+00        -5.96190e-01        0.00000e+00 
 1047.90        -1.16058e+00        -5.98567e-01        0.00000e+00 
 1048.60        -1.15924e+00        -6.00941e-01        0.00000e+00 
 1049.30        -1.15789e+00        -6.03312e-01        0.00000e+00 
 1050.00        -1.15653e+00        -6.05680e-01        0.00000e+00 
 1050.70        -1.15518e+00        -6.08045e-01        0.00000e+00 
 1051.40        -1.15382e+00        -6.10407e-01        0.00000e+00 
 1052.10        -1.15245e+00        -6.12766e-01        0.00000e+00 
 1052.80        -1.15108e+00        -6.15122e-01        0.00000e+00 
 1053.50        -1.14970e+00        -6.17475e-01        0.00000e+00 
 1054.20        -1.14832e+00        -6.19825e-01        0.00000e+00 
 1054.90        -1.14694e+00        -6.22172e-01        0.00000e+00 
 1055.60        -1.14555e+00        -6.24516e-01        0.00000e+00 
 1056.30        -1.14416e+00        -6.26857e-01        0.00000e+00 
 1057.00        -1.14276e+00        -6.29195e-01        0.00000e+00 
 1057.70        -1.14136e+00        -6.31529e-01        0.00000e+00 
 1058.40        -1.13995e+00        -6.33861e-01        0.00000e+00 
 1059.10        -1.13854e+00        -6.36189e-01        0.00000e+00 
 1059.80        -1.13712e+00        -6.38515e-01        0.00000e+00 
 1060.50        -1.13570e+00        -6.40837e-01        0.00000e+00 
 1061.20        -1.13428e+00        -6.43156e-01        0.00000e+00 
 1061.90        -1.13285e+00        -6.45472e-01        0.00000e+00 
 1062.60        -1.13142e+00        -6.47785e-01        0.00000e+00 
 1063.30        -1.12998e+00        -6.50095e-01        0.00000e+00 
 1064.00        -1.12854e+00        -6.52402e-01        0.00000e+00 
 1064.70        -1.12709e+00        -6.54705e-01        0.00000e+00 
 1065.40        -1.12564e+00        -6.57006e-01        0.00000e+00 
 1066.10        -1.12419e+00        -6.59303e-01        0.00000e+00 
 1066.80        -1.12273e+00        -6.61597e-01        0.00000e+00 
 1067.50        -1.12126e+00        -6.63888e-01        0.00000e+00 
 1068.20        -1.11980e+00        -6.66176e-01        0.00000e+00 
 1068.90        -1.11832e+00        -6.68460e-01        0.00000e+00 
 1069.60        -1.11685e+00        -6.70741e-01        0.00000e+00 
 1070.30        -1.11537e+00        -6.73019e-01        0.00000e+00 
 1071.00        -1.11388e+00        -6.75294e-01        0.00000e+00 
 1071.70        -1.11239e+00        -6.77566e-01        0.00000e+00 
 1072.40        -1.11090e+00        -6.79834e-01        0.00000e+00 
 1073.10        -1.10940e+00        -6.82100e-01        0.00000e+00 
 1073.80        -1.10790e+00        -6.84362e-01        0.00000e+00 
 1074.50        -1.10639e+00        -6.86620e-01        0.00000e+00 
 1075.20        -1.10488e+00        -6.88876e-01        0.00000e+00 
 1075.90        -1.10337e+00        -6.91128e-01        0.00000e+00 
 1076.60        -1.10185e+00        -6.93377e-01        0.00000e+00 
 1077.30        -1.10032e+00        -6.95622e-01        0.00000e+00 
 1078.00        -1.09879e+00        -6.97865e-01        0.00000e+00 
 1078.70        -1.09726e+00        -7.00104e-01        0.00000e+00 
 1079.40        -1.09573e+00        -7.02339e-01        0.00000e+00 
 1080.10        -1.09419e+00        -7.04572e-01        0.00000e+00 
 1080.80        -1.09264e+00        -7.06801e-01        0.00000e+00 
 1081.50        -1.09109e+00        -7.09027e-01        0.00000e+00 
 1082.20        -1.08954e+00        -7.11249e-01        0.00000e+00 
 1082.90        -1.08798e+00        -7.13468e-01        0.00000e+00 
 1083.60        -1.08642e+00        -7.15684e-01        0.00000e+00 
 1084.30        -1.08485e+00        -7.17896e-01        0.00000e+00 
 1085.00        -1.08328e+00        -7.20105e-01        0.00000e+00 
 1085.70        -1.08171e+00        -7.22311e-01        0.00000e+00 
 1086.40        -1.08013e+00        -7.24513e-01        0.00000e+00 
 1087.10        -1.07855e+00        -7.26712e-01        0.00000e+00 
 1087.80        -1.07696e+00        -7.28907e-01        0.00000e+00 
 1088.50        -1.07537e+00        -7.31099e-01        0.00000e+00 
 1089.20        -1.07377e+00        -7.33288e-01        0.00000e+00 
 1089.90        -1.07217e+00        -7.35473e-01        0.00000e+00 
 1090.60        -1.07057e+00        -7.37655e-01        0.00000e+00 
 1091.30        -1.06896e+00        -7.39833e-01        0.00000e+00 
 1092.00        -1.06735e+00        -7.42008e-01        0.00000e+00 
 1092.70        -1.06573e+00        -7.44180e-01        0.00000e+00 
 1093.40        -1.06411e+00        -7.46348e-01        0.00000e+00 
 1094.10        -1.06249e+00        -7.48512e-01        0.00000e+00 
 1094.80        -1.06086e+00        -7.50674e-01        0.00000e+00 
 1095.50        -1.05923e+00        -7.52831e-01        0.00000e+00 
 1096.20        -1.05759e+00        -7.54985e-01        0.00000e+00 
 1096.90        -1.05595e+00        -7.57136e-01        0.00000e+00 
 1097.60        -1.05430e+00        -7.59283e-01        0.00000e+00 
 1098.30        -1.05266e+00        -7.61427e-01        0.00000e+00 
 1099.00        -1.05100e+00        -7.63567e-01        0.00000e+00 
 1099.70        -1.04935e+00        -7.65704e-01        0.00000e+00 
 1100.40        -1.04768e+00        -7.67837e-01        0.00000e+00 
 1101.10        -1.04602e+00        -7.69966e-01        0.00000e+00 
 1101.80        -1.04435e+00        -7.72092e-01        0.00000e+00 
 1102.50        -1.04268e+00        -7.74215e-01        0.00000e+00 
 1103.20        -1.04100e+00        -7.76334e-01        0.00000e+00 
 1103.90        -1.03932e+00        -7.78449e-01        0.00000e+00 
 1104.60        -1.03763e+00        -7.80561e-01        0.00000e+00 
 1105.30        -1.03594e+00        -7.82669e-01        0.00000e+00 
 1106.00        -1.03425e+00        -7.84774e-01        0.00000e+00 
 1106.70        -1.03255e+00        -7.86875e-01        0.00000e+00 
 1107.40        -1.03085e+00        -7.88972e-01        0.00000e+00 
 1108.10        -1.02915e+00        -7.91066e-01        0.00000e+00 
 1108.80        -1.02744e+00        -7.93156e-01        0.00000e+00 
 1109.50        -1.02572e+00        -7.95243e-01        0.00000e+00 
 1110.20        -1.02401e+00        -7.97326e-01        0.00000e+00 
