#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87242e+01        -3.85279e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00060e-02 
 17.50        7.15719e+01        -4.13062e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09122e-02 
 18.20        7.44182e+01        -4.41107e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18554e-02 
 18.90        7.72633e+01        -4.69337e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28353e-02 
 19.60        8.01071e+01        -4.97674e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38517e-02 
 20.30        8.29496e+01        -5.26042e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49043e-02 
 21.00        8.57908e+01        -5.54365e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59928e-02 
 21.70        8.86307e+01        -5.82566e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71170e-02 
 22.40        9.14694e+01        -6.10571e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82767e-02 
 23.10        9.43067e+01        -6.38303e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94716e-02 
 23.80        9.71428e+01        -6.65688e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07015e-02 
 24.50        9.99775e+01        -6.92650e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19661e-02 
 25.20        1.02811e+02        -7.19114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32651e-02 
 25.90        1.05643e+02        -7.45007e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45985e-02 
 26.60        1.08474e+02        -7.70253e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59658e-02 
 27.30        1.11303e+02        -7.94780e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73669e-02 
 28.00        1.14132e+02        -8.18512e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88016e-02 
 28.70        1.16959e+02        -8.41378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02695e-02 
 29.40        1.19784e+02        -8.63302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17706e-02 
 30.10        1.22608e+02        -8.84213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33045e-02 
 30.80        1.25431e+02        -9.04038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48710e-02 
 31.50        1.28252e+02        -9.22704e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64700e-02 
 32.20        1.31073e+02        -9.40139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81011e-02 
 32.90        1.33891e+02        -9.56271e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97642e-02 
 33.60        1.36709e+02        -9.71028e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14591e-02 
 34.30        1.39525e+02        -9.84338e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31855e-02 
 35.00        1.42339e+02        -9.96132e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49431e-02 
 35.70        1.45152e+02        -1.00634e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.67319e-02 
 36.40        1.47964e+02        -1.01488e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.85515e-02 
 37.10        1.50774e+02        -1.02170e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.04018e-02 
 37.80        1.53583e+02        -1.02672e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.22825e-02 
 38.50        1.56391e+02        -1.02986e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.41934e-02 
 39.20        1.59197e+02        -1.03107e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.61344e-02 
 39.90        1.62001e+02        -1.03027e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.81051e-02 
 40.60        1.64804e+02        -1.02740e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.01055e-02 
 41.30        1.67606e+02        -1.02237e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.21352e-02 
 42.00        1.70406e+02        -1.01514e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.41940e-02 
 42.70        1.73204e+02        -1.00562e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.62818e-02 
 43.40        1.76001e+02        -9.93747e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.83984e-02 
 44.10        1.78797e+02        -9.79460e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.05435e-02 
 44.80        1.81591e+02        -9.62688e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.27169e-02 
 45.50        1.84383e+02        -9.43365e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.49184e-02 
 46.20        1.87174e+02        -9.21424e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.71478e-02 
 46.90        1.89963e+02        -8.96799e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.94049e-02 
 47.60        1.92750e+02        -8.69424e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.16895e-02 
 48.30        1.95536e+02        -8.39234e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.40014e-02 
 49.00        1.98320e+02        -8.06163e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.63404e-02 
 49.70        2.01103e+02        -7.70148e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.87062e-02 
 50.40        2.03884e+02        -7.31123e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.10987e-02 
 51.10        2.06663e+02        -6.89024e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.35176e-02 
 51.80        2.09440e+02        -6.43789e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.59628e-02 
 52.50        2.12216e+02        -5.95353e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.84341e-02 
 53.20        2.14990e+02        -5.43654e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00931e-01 
 53.90        2.17762e+02        -4.88630e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03454e-01 
 54.60        2.20532e+02        -4.30218e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.06002e-01 
 55.30        2.23301e+02        -3.68357e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08575e-01 
 56.00        2.26067e+02        -3.02986e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11174e-01 
 56.70        2.28832e+02        -2.34044e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13797e-01 
 57.40        2.31595e+02        -1.61471e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16445e-01 
 58.10        2.34356e+02        -8.52064e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.19117e-01 
 58.80        2.37115e+02        -5.19147e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21813e-01 
 59.50        2.39872e+02        7.86330e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24533e-01 
 60.20        2.42627e+02        1.66325e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27277e-01 
 60.90        2.45380e+02        2.57944e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30045e-01 
 61.60        2.48131e+02        3.53546e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32836e-01 
 62.30        2.50880e+02        4.53189e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35650e-01 
 63.00        2.53627e+02        5.56929e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38487e-01 
 63.70        2.56372e+02        6.64822e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41347e-01 
 64.40        2.59115e+02        7.76924e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44230e-01 
 65.10        2.61855e+02        8.93290e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47135e-01 
 65.80        2.64594e+02        1.01397e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50062e-01 
 66.50        2.67330e+02        1.13903e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.53010e-01 
 67.20        2.70064e+02        1.26851e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.55981e-01 
 67.90        2.72795e+02        1.40248e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58973e-01 
 68.60        2.75525e+02        1.54097e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61987e-01 
 69.30        2.78252e+02        1.68404e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.65021e-01 
 70.00        2.80976e+02        1.83175e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.68077e-01 
 70.70        2.83699e+02        1.98415e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.71153e-01 
 71.40        2.86419e+02        2.14128e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74250e-01 
 72.10        2.89136e+02        2.30320e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77367e-01 
 72.80        2.91851e+02        2.46994e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80504e-01 
 73.50        2.94564e+02        2.64158e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83661e-01 
 74.20        2.97274e+02        2.81814e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86837e-01 
 74.90        2.99981e+02        2.99967e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90033e-01 
 75.60        3.02686e+02        3.18624e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93249e-01 
 76.30        3.05388e+02        3.37787e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96483e-01 
 77.00        3.08088e+02        3.57461e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99737e-01 
 77.70        3.10785e+02        3.77652e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03009e-01 
 78.40        3.13479e+02        3.98363e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06299e-01 
 79.10        3.16170e+02        4.19598e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09608e-01 
 79.80        3.18859e+02        4.41363e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12935e-01 
 80.50        3.21545e+02        4.63660e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16279e-01 
 81.20        3.24228e+02        4.86495e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19642e-01 
 81.90        3.26908e+02        5.09872e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23021e-01 
 82.60        3.29585e+02        5.33794e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26418e-01 
 83.30        3.32259e+02        5.58265e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29832e-01 
 84.00        3.34930e+02        5.83289e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33263e-01 
 84.70        3.37598e+02        6.08871e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36711e-01 
 85.40        3.40263e+02        6.35013e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40175e-01 
 86.10        3.42925e+02        6.61720e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43655e-01 
 86.80        3.45584e+02        6.88995e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.47151e-01 
 87.50        3.48240e+02        7.16841e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50664e-01 
 88.20        3.50893e+02        7.45263e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.54191e-01 
 88.90        3.53542e+02        7.74263e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57735e-01 
 89.60        3.56188e+02        8.03845e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.61293e-01 
 90.30        3.58831e+02        8.34012e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64867e-01 
 91.00        3.61470e+02        8.64767e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68455e-01 
 91.70        3.64106e+02        8.96114e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.72058e-01 
 92.40        3.66738e+02        9.28055e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75676e-01 
 93.10        3.69368e+02        9.60593e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79308e-01 
 93.80        3.71993e+02        9.93731e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82954e-01 
 94.50        3.74615e+02        1.02747e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.86613e-01 
 95.20        3.77234e+02        1.06182e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.90287e-01 
 95.90        3.79849e+02        1.09678e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93974e-01 
 96.60        3.82460e+02        1.13234e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97674e-01 
 97.30        3.85067e+02        1.16852e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01388e-01 
 98.00        3.87671e+02        1.20532e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.05114e-01 
 98.70        3.90271e+02        1.24274e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08853e-01 
 99.40        3.92867e+02        1.28077e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12605e-01 
 100.10        3.95460e+02        1.31943e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.16369e-01 
 100.80        3.98048e+02        1.35872e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20145e-01 
 101.50        4.00633e+02        1.39863e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23933e-01 
 102.20        4.03214e+02        1.43917e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27733e-01 
 102.90        4.05790e+02        1.48035e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31544e-01 
 103.60        4.08363e+02        1.52215e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.35367e-01 
 104.30        4.10931e+02        1.56459e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.39202e-01 
 105.00        4.13496e+02        1.60767e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43047e-01 
 105.70        4.16056e+02        1.65139e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46903e-01 
 106.40        4.18612e+02        1.69574e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50770e-01 
 107.10        4.21164e+02        1.74074e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54647e-01 
 107.80        4.23712e+02        1.78638e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58534e-01 
 108.50        4.26255e+02        1.83267e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62432e-01 
 109.20        4.28794e+02        1.87960e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66340e-01 
 109.90        4.31329e+02        1.92718e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70257e-01 
 110.60        4.33859e+02        1.97540e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74184e-01 
 111.30        4.36385e+02        2.02428e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.78121e-01 
 112.00        4.38906e+02        2.07380e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.82067e-01 
 112.70        4.41422e+02        2.12398e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.86022e-01 
 113.40        4.43935e+02        2.17481e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89985e-01 
 114.10        4.46442e+02        2.22629e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93958e-01 
 114.80        4.48945e+02        2.27842e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97939e-01 
 115.50        4.51443e+02        2.33121e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01928e-01 
 116.20        4.53937e+02        2.38465e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05926e-01 
 116.90        4.56425e+02        2.43875e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09932e-01 
 117.60        4.58909e+02        2.49351e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13946e-01 
 118.30        4.61388e+02        2.54892e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17967e-01 
 119.00        4.63862e+02        2.60498e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21996e-01 
 119.70        4.66332e+02        2.66171e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.26032e-01 
 120.40        4.68796e+02        2.71909e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.30076e-01 
 121.10        4.71255e+02        2.77713e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.34127e-01 
 121.80        4.73710e+02        2.83582e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.38184e-01 
 122.50        4.76159e+02        2.89517e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42249e-01 
 123.20        4.78603e+02        2.95518e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.46319e-01 
 123.90        4.81042e+02        3.01585e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.50397e-01 
 124.60        4.83476e+02        3.07717e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.54480e-01 
 125.30        4.85905e+02        3.13915e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.58570e-01 
 126.00        4.88328e+02        3.20178e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62666e-01 
 126.70        4.90746e+02        3.26507e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66767e-01 
 127.40        4.93159e+02        3.32902e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70875e-01 
 128.10        4.95566e+02        3.39362e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74987e-01 
 128.80        4.97968e+02        3.45887e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.79106e-01 
 129.50        5.00365e+02        3.52478e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83229e-01 
 130.20        5.02756e+02        3.59134e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87357e-01 
 130.90        5.05142e+02        3.65855e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91491e-01 
 131.60        5.07522e+02        3.72641e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95629e-01 
 132.30        5.09897e+02        3.79492e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.99771e-01 
 133.00        5.12266e+02        3.86409e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.03919e-01 
 133.70        5.14630e+02        3.93390e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.08070e-01 
 134.40        5.16987e+02        4.00435e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.12226e-01 
 135.10        5.19340e+02        4.07546e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16386e-01 
 135.80        5.21686e+02        4.14721e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20550e-01 
 136.50        5.24027e+02        4.21960e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24717e-01 
 137.20        5.26361e+02        4.29264e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28889e-01 
 137.90        5.28691e+02        4.36631e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33063e-01 
 138.60        5.31014e+02        4.44063e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37242e-01 
 139.30        5.33331e+02        4.51558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41423e-01 
 140.00        5.35643e+02        4.59118e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45608e-01 
 140.70        5.37948e+02        4.66740e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49795e-01 
 141.40        5.40248e+02        4.74427e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53986e-01 
 142.10        5.42541e+02        4.82176e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58179e-01 
 142.80        5.44829e+02        4.89988e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62375e-01 
 143.50        5.47110e+02        4.97864e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66573e-01 
 144.20        5.49386e+02        5.05801e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70774e-01 
 144.90        5.51655e+02        5.13802e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74977e-01 
 145.60        5.53918e+02        5.21865e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79182e-01 
 146.30        5.56175e+02        5.29990e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83390e-01 
 147.00        5.58426e+02        5.38177e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87599e-01 
 147.70        5.60670e+02        5.46425e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91810e-01 
 148.40        5.62908e+02        5.54736e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96022e-01 
 149.10        5.65140e+02        5.63107e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00236e-01 
 149.80        5.67366e+02        5.71540e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04452e-01 
 150.50        5.69585e+02        5.80034e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08669e-01 
 151.20        5.71798e+02        5.88588e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.12887e-01 
 151.90        5.74005e+02        5.97203e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17106e-01 
 152.60        5.76205e+02        6.05878e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21326e-01 
 153.30        5.78399e+02        6.14613e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25548e-01 
 154.00        5.80586e+02        6.23408e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.29769e-01 
 154.70        5.82767e+02        6.32262e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.33992e-01 
 155.40        5.84942e+02        6.41176e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.38215e-01 
 156.10        5.87109e+02        6.50149e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42439e-01 
 156.80        5.89271e+02        6.59180e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46663e-01 
 157.50        5.91425e+02        6.68270e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.50887e-01 
 158.20        5.93573e+02        6.77419e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55112e-01 
 158.90        5.95715e+02        6.86625e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.59336e-01 
 159.60        5.97850e+02        6.95889e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63561e-01 
 160.30        5.99978e+02        7.05211e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.67785e-01 
 161.00        6.02100e+02        7.14590e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72010e-01 
 161.70        6.04214e+02        7.24026e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76234e-01 
 162.40        6.06322e+02        7.33518e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80457e-01 
 163.10        6.08424e+02        7.43067e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84680e-01 
 163.80        6.10518e+02        7.52673e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88903e-01 
 164.50        6.12606e+02        7.62334e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93125e-01 
 165.20        6.14687e+02        7.72050e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97346e-01 
 165.90        6.16761e+02        7.81822e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01566e-01 
 166.60        6.18829e+02        7.91649e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05786e-01 
 167.30        6.20889e+02        8.01531e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.10004e-01 
 168.00        6.22943e+02        8.11467e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14221e-01 
 168.70        6.24990e+02        8.21457e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18437e-01 
 169.40        6.27030e+02        8.31501e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22652e-01 
 170.10        6.29063e+02        8.41598e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26866e-01 
 170.80        6.31089e+02        8.51749e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31078e-01 
 171.50        6.33108e+02        8.61953e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35289e-01 
 172.20        6.35120e+02        8.72209e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39498e-01 
 172.90        6.37125e+02        8.82517e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43705e-01 
 173.60        6.39123e+02        8.92878e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.47911e-01 
 174.30        6.41114e+02        9.03290e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.52115e-01 
 175.00        6.43098e+02        9.13753e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.56317e-01 
 175.70        6.45075e+02        9.24268e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60518e-01 
 176.40        6.47045e+02        9.34833e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64716e-01 
 177.10        6.49008e+02        9.45449e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68912e-01 
 177.80        6.50964e+02        9.56115e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73106e-01 
