#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 576.10        1.54269e+00        -5.10690e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60413e-03 
 576.80        1.54177e+00        -5.10370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60237e-03 
 577.50        1.54085e+00        -5.10050e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60063e-03 
 578.20        1.53993e+00        -5.09732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59889e-03 
 578.90        1.53901e+00        -5.09414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59715e-03 
 579.60        1.53809e+00        -5.09097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59542e-03 
 580.30        1.53718e+00        -5.08780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59370e-03 
 581.00        1.53628e+00        -5.08465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59199e-03 
 581.70        1.53537e+00        -5.08150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59028e-03 
 582.40        1.53447e+00        -5.07837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58857e-03 
 583.10        1.53357e+00        -5.07524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58687e-03 
 583.80        1.53267e+00        -5.07212e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58518e-03 
 584.50        1.53178e+00        -5.06900e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58349e-03 
 585.20        1.53089e+00        -5.06590e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58181e-03 
 585.90        1.53000e+00        -5.06281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58014e-03 
 586.60        1.52912e+00        -5.05972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57847e-03 
 587.30        1.52824e+00        -5.05664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57680e-03 
 588.00        1.52736e+00        -5.05357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57515e-03 
 588.70        1.52648e+00        -5.05051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57350e-03 
 589.40        1.52561e+00        -5.04745e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57185e-03 
 590.10        1.52474e+00        -5.04441e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57021e-03 
 590.80        1.52387e+00        -5.04137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56857e-03 
 591.50        1.52300e+00        -5.03834e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56695e-03 
 592.20        1.52214e+00        -5.03532e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56532e-03 
 592.90        1.52128e+00        -5.03230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56371e-03 
 593.60        1.52043e+00        -5.02930e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56209e-03 
 594.30        1.51957e+00        -5.02630e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56049e-03 
 595.00        1.51872e+00        -5.02331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55889e-03 
 595.70        1.51787e+00        -5.02033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55729e-03 
 596.40        1.51703e+00        -5.01735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55570e-03 
 597.10        1.51619e+00        -5.01439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55412e-03 
 597.80        1.51535e+00        -5.01143e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55254e-03 
 598.50        1.51451e+00        -5.00848e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55097e-03 
 599.20        1.51368e+00        -5.00554e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54940e-03 
 599.90        1.51284e+00        -5.00261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54784e-03 
 600.60        1.51201e+00        -4.99968e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54628e-03 
 601.30        1.51119e+00        -4.99676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54473e-03 
 602.00        1.51036e+00        -4.99385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54318e-03 
 602.70        1.50954e+00        -4.99095e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54164e-03 
 603.40        1.50872e+00        -4.98805e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54011e-03 
 604.10        1.50791e+00        -4.98517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53858e-03 
 604.80        1.50710e+00        -4.98229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53705e-03 
 605.50        1.50629e+00        -4.97942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53553e-03 
 606.20        1.50548e+00        -4.97655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53402e-03 
 606.90        1.50467e+00        -4.97370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53251e-03 
 607.60        1.50387e+00        -4.97085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53101e-03 
 608.30        1.50307e+00        -4.96801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52951e-03 
 609.00        1.50227e+00        -4.96517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52802e-03 
 609.70        1.50148e+00        -4.96235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52653e-03 
 610.40        1.50068e+00        -4.95953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52505e-03 
 611.10        1.49989e+00        -4.95672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52357e-03 
 611.80        1.49911e+00        -4.95392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52210e-03 
 612.50        1.49832e+00        -4.95112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52063e-03 
 613.20        1.49754e+00        -4.94834e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51917e-03 
 613.90        1.49676e+00        -4.94556e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51771e-03 
 614.60        1.49598e+00        -4.94278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51626e-03 
 615.30        1.49521e+00        -4.94002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51481e-03 
 616.00        1.49444e+00        -4.93726e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51337e-03 
 616.70        1.49367e+00        -4.93451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51193e-03 
 617.40        1.49290e+00        -4.93177e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51050e-03 
 618.10        1.49213e+00        -4.92903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50907e-03 
 618.80        1.49137e+00        -4.92630e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50765e-03 
 619.50        1.49061e+00        -4.92358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50624e-03 
 620.20        1.48985e+00        -4.92087e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50482e-03 
 620.90        1.48910e+00        -4.91816e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50342e-03 
 621.60        1.48835e+00        -4.91546e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50201e-03 
 622.30        1.48760e+00        -4.91277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50062e-03 
 623.00        1.48685e+00        -4.91009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49922e-03 
 623.70        1.48610e+00        -4.90741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49784e-03 
 624.40        1.48536e+00        -4.90474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49645e-03 
 625.10        1.48462e+00        -4.90208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49507e-03 
 625.80        1.48388e+00        -4.89942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49370e-03 
 626.50        1.48315e+00        -4.89677e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49233e-03 
 627.20        1.48241e+00        -4.89413e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49097e-03 
 627.90        1.48168e+00        -4.89150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48961e-03 
 628.60        1.48095e+00        -4.88887e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48826e-03 
 629.30        1.48023e+00        -4.88625e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48691e-03 
 630.00        1.47950e+00        -4.88364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48556e-03 
 630.70        1.47878e+00        -4.88103e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48422e-03 
 631.40        1.47806e+00        -4.87843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48288e-03 
 632.10        1.47734e+00        -4.87584e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48155e-03 
 632.80        1.47663e+00        -4.87326e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48023e-03 
 633.50        1.47591e+00        -4.87068e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47890e-03 
 634.20        1.47520e+00        -4.86811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47759e-03 
 634.90        1.47450e+00        -4.86555e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47627e-03 
 635.60        1.47379e+00        -4.86299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47497e-03 
 636.30        1.47309e+00        -4.86044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47366e-03 
 637.00        1.47238e+00        -4.85789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47236e-03 
 637.70        1.47168e+00        -4.85536e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47107e-03 
 638.40        1.47099e+00        -4.85283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46978e-03 
 639.10        1.47029e+00        -4.85031e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46849e-03 
 639.80        1.46960e+00        -4.84779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46721e-03 
 640.50        1.46891e+00        -4.84528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46594e-03 
 641.20        1.46822e+00        -4.84278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46466e-03 
 641.90        1.46754e+00        -4.84028e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46339e-03 
 642.60        1.46685e+00        -4.83780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46213e-03 
 643.30        1.46617e+00        -4.83531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46087e-03 
 644.00        1.46549e+00        -4.83284e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45962e-03 
 644.70        1.46481e+00        -4.83037e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45837e-03 
 645.40        1.46414e+00        -4.82791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45712e-03 
 646.10        1.46346e+00        -4.82545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45588e-03 
 646.80        1.46279e+00        -4.82301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45464e-03 
 647.50        1.46213e+00        -4.82056e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45341e-03 
 648.20        1.46146e+00        -4.81813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45218e-03 
 648.90        1.46079e+00        -4.81570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45095e-03 
 649.60        1.46013e+00        -4.81328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44973e-03 
 650.30        1.45947e+00        -4.81086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44852e-03 
 651.00        1.45881e+00        -4.80845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44730e-03 
 651.70        1.45816e+00        -4.80605e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44610e-03 
 652.40        1.45750e+00        -4.80365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44489e-03 
 653.10        1.45685e+00        -4.80126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44369e-03 
 653.80        1.45620e+00        -4.79888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44250e-03 
 654.50        1.45555e+00        -4.79651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44131e-03 
 655.20        1.45491e+00        -4.79413e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44012e-03 
 655.90        1.45426e+00        -4.79177e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43894e-03 
 656.60        1.45362e+00        -4.78941e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43776e-03 
 657.30        1.45298e+00        -4.78706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43658e-03 
 658.00        1.45234e+00        -4.78472e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43541e-03 
 658.70        1.45171e+00        -4.78238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43424e-03 
 659.40        1.45107e+00        -4.78005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43308e-03 
 660.10        1.45044e+00        -4.77772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43192e-03 
 660.80        1.44981e+00        -4.77540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43077e-03 
 661.50        1.44919e+00        -4.77309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42962e-03 
 662.20        1.44856e+00        -4.77078e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42847e-03 
 662.90        1.44794e+00        -4.76848e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42733e-03 
 663.60        1.44731e+00        -4.76619e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42619e-03 
 664.30        1.44669e+00        -4.76390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42505e-03 
 665.00        1.44608e+00        -4.76162e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42392e-03 
 665.70        1.44546e+00        -4.75934e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42279e-03 
 666.40        1.44485e+00        -4.75707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42167e-03 
 667.10        1.44423e+00        -4.75481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42055e-03 
 667.80        1.44362e+00        -4.75255e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41943e-03 
 668.50        1.44302e+00        -4.75030e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41832e-03 
 669.20        1.44241e+00        -4.74806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41721e-03 
 669.90        1.44181e+00        -4.74582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41611e-03 
 670.60        1.44120e+00        -4.74359e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41501e-03 
 671.30        1.44060e+00        -4.74136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41391e-03 
 672.00        1.44000e+00        -4.73914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41282e-03 
 672.70        1.43941e+00        -4.73692e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41173e-03 
 673.40        1.43881e+00        -4.73472e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41065e-03 
 674.10        1.43822e+00        -4.73251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40956e-03 
 674.80        1.43763e+00        -4.73032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40849e-03 
 675.50        1.43704e+00        -4.72813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40741e-03 
 676.20        1.43645e+00        -4.72594e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40634e-03 
 676.90        1.43586e+00        -4.72376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40527e-03 
 677.60        1.43528e+00        -4.72159e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40421e-03 
 678.30        1.43470e+00        -4.71942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40315e-03 
 679.00        1.43412e+00        -4.71726e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40210e-03 
 679.70        1.43354e+00        -4.71511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40104e-03 
 680.40        1.43296e+00        -4.71296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39999e-03 
 681.10        1.43239e+00        -4.71081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39895e-03 
 681.80        1.43182e+00        -4.70868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39791e-03 
 682.50        1.43125e+00        -4.70654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39687e-03 
 683.20        1.43068e+00        -4.70442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39584e-03 
 683.90        1.43011e+00        -4.70230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39481e-03 
 684.60        1.42954e+00        -4.70018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39378e-03 
 685.30        1.42898e+00        -4.69807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39275e-03 
 686.00        1.42842e+00        -4.69597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39173e-03 
 686.70        1.42786e+00        -4.69387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39072e-03 
 687.40        1.42730e+00        -4.69178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38970e-03 
 688.10        1.42674e+00        -4.68970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38869e-03 
 688.80        1.42618e+00        -4.68762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38769e-03 
 689.50        1.42563e+00        -4.68554e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38669e-03 
 690.20        1.42508e+00        -4.68347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38569e-03 
 690.90        1.42453e+00        -4.68141e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38469e-03 
 691.60        1.42398e+00        -4.67935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38370e-03 
 692.30        1.42343e+00        -4.67730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38271e-03 
 693.00        1.42289e+00        -4.67525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38172e-03 
 693.70        1.42235e+00        -4.67321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38074e-03 
 694.40        1.42181e+00        -4.67118e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37976e-03 
 695.10        1.42127e+00        -4.66915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37879e-03 
 695.80        1.42073e+00        -4.66712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37781e-03 
 696.50        1.42019e+00        -4.66510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37684e-03 
 697.20        1.41966e+00        -4.66309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37588e-03 
 697.90        1.41912e+00        -4.66108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37492e-03 
 698.60        1.41859e+00        -4.65908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37396e-03 
 699.30        1.41806e+00        -4.65708e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37300e-03 
 700.00        1.41753e+00        -4.65509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37205e-03 
 700.70        1.41701e+00        -4.65310e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37110e-03 
 701.40        1.41648e+00        -4.65112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37015e-03 
 702.10        1.41596e+00        -4.64915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36921e-03 
 702.80        1.41544e+00        -4.64718e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36827e-03 
 703.50        1.41492e+00        -4.64521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36734e-03 
 704.20        1.41440e+00        -4.64325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36640e-03 
 704.90        1.41388e+00        -4.64130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36547e-03 
 705.60        1.41337e+00        -4.63935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36455e-03 
 706.30        1.41285e+00        -4.63741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36362e-03 
 707.00        1.41234e+00        -4.63547e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36270e-03 
 707.70        1.41183e+00        -4.63353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36178e-03 
 708.40        1.41132e+00        -4.63161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36087e-03 
 709.10        1.41082e+00        -4.62968e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35996e-03 
 709.80        1.41031e+00        -4.62777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35905e-03 
 710.50        1.40981e+00        -4.62586e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35815e-03 
 711.20        1.40930e+00        -4.62395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35724e-03 
 711.90        1.40880e+00        -4.62205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35635e-03 
 712.60        1.40830e+00        -4.62015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35545e-03 
 713.30        1.40781e+00        -4.61826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35456e-03 
 714.00        1.40731e+00        -4.61637e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35367e-03 
 714.70        1.40681e+00        -4.61449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35278e-03 
 715.40        1.40632e+00        -4.61262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35190e-03 
 716.10        1.40583e+00        -4.61075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35102e-03 
 716.80        1.40534e+00        -4.60888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35014e-03 
 717.50        1.40485e+00        -4.60702e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34927e-03 
 718.20        1.40436e+00        -4.60516e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34840e-03 
 718.90        1.40388e+00        -4.60331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34753e-03 
 719.60        1.40339e+00        -4.60147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34666e-03 
 720.30        1.40291e+00        -4.59963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34580e-03 
 721.00        1.40243e+00        -4.59779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34494e-03 
 721.70        1.40195e+00        -4.59596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34408e-03 
 722.40        1.40147e+00        -4.59414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34323e-03 
 723.10        1.40100e+00        -4.59232e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34238e-03 
 723.80        1.40052e+00        -4.59050e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34153e-03 
 724.50        1.40005e+00        -4.58869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34068e-03 
 725.20        1.39958e+00        -4.58688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33984e-03 
 725.90        1.39910e+00        -4.58508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33900e-03 
 726.60        1.39864e+00        -4.58329e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33817e-03 
 727.30        1.39817e+00        -4.58150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33733e-03 
 728.00        1.39770e+00        -4.57971e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33650e-03 
 728.70        1.39724e+00        -4.57793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33567e-03 
 729.40        1.39677e+00        -4.57615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33485e-03 
 730.10        1.39631e+00        -4.57438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33403e-03 
 730.80        1.39585e+00        -4.57262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33321e-03 
 731.50        1.39539e+00        -4.57085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33239e-03 
 732.20        1.39493e+00        -4.56910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33158e-03 
 732.90        1.39448e+00        -4.56734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33077e-03 
 733.60        1.39402e+00        -4.56560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32996e-03 
 734.30        1.39357e+00        -4.56385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32915e-03 
 735.00        1.39312e+00        -4.56212e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32835e-03 
 735.70        1.39266e+00        -4.56038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32755e-03 
 736.40        1.39222e+00        -4.55865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32675e-03 
 737.10        1.39177e+00        -4.55693e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32596e-03 
 737.80        1.39132e+00        -4.55521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32516e-03 
 738.50        1.39088e+00        -4.55350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32437e-03 
 739.20        1.39043e+00        -4.55179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32359e-03 
 739.90        1.38999e+00        -4.55008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32280e-03 
 740.60        1.38955e+00        -4.54838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32202e-03 
 741.30        1.38911e+00        -4.54669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32124e-03 
 742.00        1.38867e+00        -4.54499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32047e-03 
 742.70        1.38823e+00        -4.54331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31969e-03 
 743.40        1.38780e+00        -4.54163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31892e-03 
 744.10        1.38736e+00        -4.53995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31815e-03 
 744.80        1.38693e+00        -4.53828e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31739e-03 
 745.50        1.38650e+00        -4.53661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31663e-03 
 746.20        1.38607e+00        -4.53494e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31586e-03 
 746.90        1.38564e+00        -4.53328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31511e-03 
 747.60        1.38521e+00        -4.53163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31435e-03 
 748.30        1.38478e+00        -4.52998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31360e-03 
 749.00        1.38436e+00        -4.52833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31285e-03 
 749.70        1.38394e+00        -4.52669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31210e-03 
 750.40        1.38351e+00        -4.52506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31136e-03 
 751.10        1.38309e+00        -4.52342e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31061e-03 
 751.80        1.38267e+00        -4.52180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30987e-03 
 752.50        1.38225e+00        -4.52017e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30914e-03 
