#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87240e+01        -3.85280e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00060e-02 
 17.50        7.15716e+01        -4.13064e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09122e-02 
 18.20        7.44178e+01        -4.41109e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.18554e-02 
 18.90        7.72628e+01        -4.69339e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.28353e-02 
 19.60        8.01065e+01        -4.97677e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38517e-02 
 20.30        8.29489e+01        -5.26046e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49042e-02 
 21.00        8.57900e+01        -5.54370e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.59927e-02 
 21.70        8.86298e+01        -5.82574e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.71170e-02 
 22.40        9.14682e+01        -6.10580e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.82766e-02 
 23.10        9.43054e+01        -6.38315e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94715e-02 
 23.80        9.71412e+01        -6.65702e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07014e-02 
 24.50        9.99757e+01        -6.92668e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19659e-02 
 25.20        1.02809e+02        -7.19136e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32650e-02 
 25.90        1.05641e+02        -7.45034e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45983e-02 
 26.60        1.08471e+02        -7.70286e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.59656e-02 
 27.30        1.11300e+02        -7.94819e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73666e-02 
 28.00        1.14128e+02        -8.18559e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.88012e-02 
 28.70        1.16954e+02        -8.41433e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02691e-02 
 29.40        1.19779e+02        -8.63368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17701e-02 
 30.10        1.22603e+02        -8.84291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33040e-02 
 30.80        1.25425e+02        -9.04130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48704e-02 
 31.50        1.28246e+02        -9.22811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64693e-02 
 32.20        1.31066e+02        -9.40264e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81004e-02 
 32.90        1.33884e+02        -9.56416e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97634e-02 
 33.60        1.36700e+02        -9.71196e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14581e-02 
 34.30        1.39515e+02        -9.84532e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31843e-02 
 35.00        1.42329e+02        -9.96354e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49418e-02 
 35.70        1.45141e+02        -1.00659e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.67304e-02 
 36.40        1.47952e+02        -1.01517e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.85499e-02 
 37.10        1.50761e+02        -1.02203e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.04000e-02 
 37.80        1.53569e+02        -1.02709e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.22805e-02 
 38.50        1.56375e+02        -1.03029e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.41912e-02 
 39.20        1.59179e+02        -1.03155e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.61319e-02 
 39.90        1.61983e+02        -1.03081e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.81024e-02 
 40.60        1.64784e+02        -1.02800e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.01024e-02 
 41.30        1.67584e+02        -1.02305e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.21318e-02 
 42.00        1.70382e+02        -1.01590e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.41903e-02 
 42.70        1.73179e+02        -1.00647e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.62778e-02 
 43.40        1.75974e+02        -9.94695e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.83940e-02 
 44.10        1.78768e+02        -9.80514e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.05386e-02 
 44.80        1.81559e+02        -9.63858e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.27116e-02 
 45.50        1.84349e+02        -9.44661e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.49126e-02 
 46.20        1.87138e+02        -9.22857e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.71415e-02 
 46.90        1.89924e+02        -8.98380e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.93981e-02 
 47.60        1.92709e+02        -8.71166e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.16821e-02 
 48.30        1.95492e+02        -8.41150e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.39934e-02 
 49.00        1.98274e+02        -8.08267e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.63317e-02 
 49.70        2.01053e+02        -7.72455e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.86968e-02 
 50.40        2.03831e+02        -7.33648e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.10885e-02 
 51.10        2.06607e+02        -6.91786e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.35066e-02 
 51.80        2.09381e+02        -6.46804e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.59510e-02 
 52.50        2.12153e+02        -5.98640e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.84213e-02 
 53.20        2.14923e+02        -5.47234e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00917e-01 
 53.90        2.17692e+02        -4.92522e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03439e-01 
 54.60        2.20458e+02        -4.34446e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.05986e-01 
 55.30        2.23222e+02        -3.72944e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08558e-01 
 56.00        2.25984e+02        -3.07956e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11155e-01 
 56.70        2.28745e+02        -2.39423e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13777e-01 
 57.40        2.31503e+02        -1.67286e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.16424e-01 
 58.10        2.34259e+02        -9.14865e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.19095e-01 
 58.80        2.37013e+02        -1.19662e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.21789e-01 
 59.50        2.39765e+02        7.13322e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24508e-01 
 60.20        2.42514e+02        1.58466e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27251e-01 
 60.90        2.45262e+02        2.49491e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.30017e-01 
 61.60        2.48007e+02        3.44463e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32806e-01 
 62.30        2.50750e+02        4.43439e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35618e-01 
 63.00        2.53491e+02        5.46472e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38453e-01 
 63.70        2.56229e+02        6.53618e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41311e-01 
 64.40        2.58965e+02        7.64929e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44191e-01 
 65.10        2.61699e+02        8.80459e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47094e-01 
 65.80        2.64430e+02        1.00026e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50019e-01 
 66.50        2.67159e+02        1.12439e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.52965e-01 
 67.20        2.69885e+02        1.25289e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.55933e-01 
 67.90        2.72609e+02        1.38582e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58922e-01 
 68.60        2.75330e+02        1.52322e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61933e-01 
 69.30        2.78049e+02        1.66515e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.64965e-01 
 70.00        2.80765e+02        1.81165e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.68017e-01 
 70.70        2.83479e+02        1.96278e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.71090e-01 
 71.40        2.86189e+02        2.11858e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74183e-01 
 72.10        2.88898e+02        2.27910e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77297e-01 
 72.80        2.91603e+02        2.44438e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80430e-01 
 73.50        2.94306e+02        2.61448e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83583e-01 
 74.20        2.97005e+02        2.78943e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86756e-01 
 74.90        2.99702e+02        2.96928e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89948e-01 
 75.60        3.02396e+02        3.15408e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93159e-01 
 76.30        3.05088e+02        3.34386e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96389e-01 
 77.00        3.07776e+02        3.53867e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99638e-01 
 77.70        3.10461e+02        3.73856e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.02905e-01 
 78.40        3.13144e+02        3.94356e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06191e-01 
 79.10        3.15823e+02        4.15371e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09495e-01 
 79.80        3.18499e+02        4.36906e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12816e-01 
 80.50        3.21172e+02        4.58964e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16155e-01 
 81.20        3.23842e+02        4.81549e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19512e-01 
 81.90        3.26508e+02        5.04666e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22886e-01 
 82.60        3.29172e+02        5.28316e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26277e-01 
 83.30        3.31832e+02        5.52505e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29685e-01 
 84.00        3.34489e+02        5.77236e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33109e-01 
 84.70        3.37142e+02        6.02512e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36550e-01 
 85.40        3.39792e+02        6.28336e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40007e-01 
 86.10        3.42439e+02        6.54713e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43480e-01 
 86.80        3.45082e+02        6.81644e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46969e-01 
 87.50        3.47722e+02        7.09135e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50474e-01 
 88.20        3.50358e+02        7.37186e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53994e-01 
 88.90        3.52990e+02        7.65803e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57529e-01 
 89.60        3.55619e+02        7.94986e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.61079e-01 
 90.30        3.58244e+02        8.24740e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64644e-01 
 91.00        3.60866e+02        8.55068e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68224e-01 
 91.70        3.63483e+02        8.85971e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71818e-01 
 92.40        3.66097e+02        9.17453e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75426e-01 
 93.10        3.68708e+02        9.49516e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.79048e-01 
 93.80        3.71314e+02        9.82163e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82684e-01 
 94.50        3.73916e+02        1.01540e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.86334e-01 
 95.20        3.76515e+02        1.04922e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.89997e-01 
 95.90        3.79109e+02        1.08363e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93673e-01 
 96.60        3.81699e+02        1.11863e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97362e-01 
 97.30        3.84286e+02        1.15423e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01064e-01 
 98.00        3.86868e+02        1.19043e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04779e-01 
 98.70        3.89446e+02        1.22723e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08506e-01 
 99.40        3.92020e+02        1.26462e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12245e-01 
 100.10        3.94590e+02        1.30262e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.15996e-01 
 100.80        3.97155e+02        1.34123e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19760e-01 
 101.50        3.99716e+02        1.38044e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23534e-01 
 102.20        4.02273e+02        1.42026e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27321e-01 
 102.90        4.04825e+02        1.46068e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31118e-01 
 103.60        4.07373e+02        1.50172e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34927e-01 
 104.30        4.09916e+02        1.54337e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38746e-01 
 105.00        4.12455e+02        1.58564e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42576e-01 
 105.70        4.14990e+02        1.62851e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46417e-01 
 106.40        4.17520e+02        1.67201e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50268e-01 
 107.10        4.20045e+02        1.71612e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54129e-01 
 107.80        4.22565e+02        1.76085e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57999e-01 
 108.50        4.25081e+02        1.80619e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61880e-01 
 109.20        4.27592e+02        1.85216e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.65770e-01 
 109.90        4.30098e+02        1.89875e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69670e-01 
 110.60        4.32600e+02        1.94595e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73579e-01 
 111.30        4.35096e+02        1.99378e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77497e-01 
 112.00        4.37588e+02        2.04223e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81424e-01 
 112.70        4.40074e+02        2.09131e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85359e-01 
 113.40        4.42556e+02        2.14100e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89303e-01 
 114.10        4.45033e+02        2.19132e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93255e-01 
 114.80        4.47504e+02        2.24227e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97215e-01 
 115.50        4.49971e+02        2.29383e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01184e-01 
 116.20        4.52432e+02        2.34602e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05160e-01 
 116.90        4.54889e+02        2.39884e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09143e-01 
 117.60        4.57340e+02        2.45228e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13135e-01 
 118.30        4.59785e+02        2.50634e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17133e-01 
 119.00        4.62226e+02        2.56103e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21138e-01 
 119.70        4.64661e+02        2.61633e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25151e-01 
 120.40        4.67091e+02        2.67227e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29170e-01 
 121.10        4.69515e+02        2.72882e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33196e-01 
 121.80        4.71934e+02        2.78600e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37228e-01 
 122.50        4.74348e+02        2.84380e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41266e-01 
 123.20        4.76756e+02        2.90222e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45311e-01 
 123.90        4.79158e+02        2.96126e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49361e-01 
 124.60        4.81555e+02        3.02092e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53418e-01 
 125.30        4.83946e+02        3.08120e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57479e-01 
 126.00        4.86332e+02        3.14210e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61547e-01 
 126.70        4.88712e+02        3.20361e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65619e-01 
 127.40        4.91086e+02        3.26575e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69697e-01 
 128.10        4.93455e+02        3.32849e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.73780e-01 
 128.80        4.95818e+02        3.39186e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.77867e-01 
 129.50        4.98174e+02        3.45583e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.81960e-01 
 130.20        5.00526e+02        3.52042e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86056e-01 
 130.90        5.02871e+02        3.58562e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90158e-01 
 131.60        5.05210e+02        3.65143e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94263e-01 
 132.30        5.07543e+02        3.71785e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98372e-01 
 133.00        5.09871e+02        3.78487e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02486e-01 
 133.70        5.12192e+02        3.85250e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06603e-01 
 134.40        5.14508e+02        3.92074e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10724e-01 
 135.10        5.16817e+02        3.98957e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.14848e-01 
 135.80        5.19120e+02        4.05901e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.18976e-01 
 136.50        5.21417e+02        4.12905e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23107e-01 
 137.20        5.23708e+02        4.19968e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27241e-01 
 137.90        5.25993e+02        4.27091e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31378e-01 
 138.60        5.28272e+02        4.34274e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.35518e-01 
 139.30        5.30544e+02        4.41515e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.39660e-01 
 140.00        5.32810e+02        4.48816e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.43805e-01 
 140.70        5.35070e+02        4.56176e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.47953e-01 
 141.40        5.37324e+02        4.63594e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52103e-01 
 142.10        5.39571e+02        4.71071e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.56255e-01 
 142.80        5.41811e+02        4.78606e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.60408e-01 
 143.50        5.44046e+02        4.86199e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.64564e-01 
 144.20        5.46274e+02        4.93849e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.68722e-01 
 144.90        5.48495e+02        5.01558e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.72881e-01 
 145.60        5.50710e+02        5.09323e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77042e-01 
 146.30        5.52919e+02        5.17146e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.81204e-01 
 147.00        5.55121e+02        5.25026e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85367e-01 
 147.70        5.57317e+02        5.32962e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89532e-01 
 148.40        5.59506e+02        5.40955e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.93697e-01 
 149.10        5.61688e+02        5.49004e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.97864e-01 
 149.80        5.63864e+02        5.57109e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.02031e-01 
 150.50        5.66033e+02        5.65269e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.06199e-01 
 151.20        5.68195e+02        5.73485e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.10368e-01 
 151.90        5.70351e+02        5.81756e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.14537e-01 
 152.60        5.72500e+02        5.90083e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.18706e-01 
 153.30        5.74643e+02        5.98463e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.22876e-01 
 154.00        5.76778e+02        6.06898e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27046e-01 
 154.70        5.78907e+02        6.15388e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.31216e-01 
 155.40        5.81029e+02        6.23931e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.35385e-01 
 156.10        5.83145e+02        6.32527e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.39555e-01 
 156.80        5.85253e+02        6.41177e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.43724e-01 
 157.50        5.87355e+02        6.49880e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.47893e-01 
 158.20        5.89450e+02        6.58636e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52062e-01 
 158.90        5.91538e+02        6.67444e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56229e-01 
 159.60        5.93619e+02        6.76304e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60397e-01 
 160.30        5.95693e+02        6.85216e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.64563e-01 
 161.00        5.97761e+02        6.94180e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68728e-01 
 161.70        5.99821e+02        7.03194e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72893e-01 
 162.40        6.01875e+02        7.12260e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.77056e-01 
 163.10        6.03921e+02        7.21377e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.81219e-01 
 163.80        6.05961e+02        7.30544e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.85380e-01 
 164.50        6.07993e+02        7.39760e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.89540e-01 
 165.20        6.10019e+02        7.49027e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93698e-01 
 165.90        6.12038e+02        7.58343e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97855e-01 
 166.60        6.14049e+02        7.67708e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.02010e-01 
 167.30        6.16054e+02        7.77122e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.06164e-01 
 168.00        6.18051e+02        7.86585e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.10315e-01 
 168.70        6.20042e+02        7.96096e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14465e-01 
 169.40        6.22025e+02        8.05654e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18613e-01 
 170.10        6.24001e+02        8.15260e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22759e-01 
 170.80        6.25971e+02        8.24914e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26903e-01 
 171.50        6.27933e+02        8.34614e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31045e-01 
 172.20        6.29888e+02        8.44361e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35184e-01 
 172.90        6.31836e+02        8.54154e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39322e-01 
 173.60        6.33776e+02        8.63993e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43456e-01 
 174.30        6.35710e+02        8.73878e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.47589e-01 
 175.00        6.37637e+02        8.83808e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.51719e-01 
 175.70        6.39556e+02        8.93783e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55846e-01 
 176.40        6.41468e+02        9.03802e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59970e-01 
 177.10        6.43373e+02        9.13866e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64092e-01 
 177.80        6.45271e+02        9.23974e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.68211e-01 
